Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-11,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,139,6E139,0.0,0.0,Asia,Kolkata,2021-09-11,06:56:00,2021-09-11,07:37:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,10.0,10.0,Asia,Kolkata,2021-09-11,11:34:00,2021-09-11,13:59:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,3.0,0.0,Asia,Kolkata,2021-09-11,10:17:00,2021-09-11,12:05:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,0.0,6.0,Asia,Kolkata,2021-09-11,09:14:00,2021-09-11,11:35:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,9917,6E9917,79.0,52.0,Asia,Kolkata,2021-09-11,03:49:00,2021-09-11,05:41:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,0.0,0.0,Asia,Kolkata,2021-09-11,10:33:00,2021-09-11,12:44:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,0.0,2.0,Asia,Kolkata,2021-09-11,06:49:00,2021-09-11,09:16:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,2.0,0.0,Asia,Kolkata,2021-09-11,07:11:00,2021-09-11,09:32:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5860,BA5860,9.0,0.0,Asia,Kolkata,2021-09-11,16:14:00,2021-09-11,18:07:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,16.0,0.0,Asia,Kolkata,2021-09-11,14:36:00,2021-09-11,16:35:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Kumbhirgram,IXS,Air India,AI,753,AI753,0.0,0.0,Asia,Kolkata,2021-09-11,05:42:00,2021-09-11,06:31:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,11.0,10.0,Asia,Kolkata,2021-09-11,07:50:00,2021-09-11,10:05:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,5.0,0.0,Asia,Kolkata,2021-09-11,09:10:00,2021-09-11,09:56:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,Air India,AI,713,AI713,3.0,0.0,Asia,Kolkata,2021-09-11,13:02:00,2021-09-11,14:09:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,7615,SG7615,0.0,0.0,Asia,Kolkata,2021-09-11,00:25:00,2021-09-11,03:02:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,7788,SG7788,37.0,47.0,Asia,Kolkata,2021-09-11,06:52:00,2021-09-11,09:17:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,8.0,0.0,Asia,Kolkata,2021-09-11,14:13:00,2021-09-11,15:27:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,United Airlines,UA,7726,UA7726,9.0,0.0,Asia,Kolkata,2021-09-11,16:14:00,2021-09-11,18:07:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,IndiGo,6E,6037,6E6037,8.0,0.0,Asia,Kolkata,2021-09-11,08:22:00,2021-09-11,09:34:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,2.0,0.0,Asia,Kolkata,2021-09-11,07:11:00,2021-09-11,09:32:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,6917,6E6917,3.0,0.0,Asia,Kolkata,2021-09-11,11:42:00,2021-09-11,12:28:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,GoAir,G8,701,G8701,9.0,0.0,Asia,Kolkata,2021-09-11,06:09:00,2021-09-11,07:59:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,778,UK778,9.0,0.0,Asia,Kolkata,2021-09-11,16:14:00,2021-09-11,18:07:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,18.0,0.0,Asia,Kolkata,2021-09-11,13:32:00,2021-09-11,14:36:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,344,6E344,0.0,0.0,Asia,Kolkata,2021-09-11,11:50:00,2021-09-11,12:57:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,IndiGo,6E,27,6E27,27.0,0.0,Asia,Dubai,2021-09-11,08:02:00,2021-09-11,10:51:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,43.0,0.0,Asia,Dubai,2021-09-11,02:47:00,2021-09-11,05:47:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,23.0,0.0,Asia,Kolkata,2021-09-11,10:42:00,2021-09-11,11:34:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,10.0,0.0,Asia,Kolkata,2021-09-11,16:29:00,2021-09-11,17:27:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,8.0,0.0,Asia,Kolkata,2021-09-11,08:42:00,2021-09-11,10:27:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,737,9I737,1.0,0.0,Asia,Kolkata,2021-09-11,10:01:00,2021-09-11,11:20:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,741,9I741,3.0,6.0,Asia,Kolkata,2021-09-11,07:08:00,2021-09-11,08:30:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,2.0,0.0,Asia,Kolkata,2021-09-11,09:51:00,2021-09-11,10:47:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9737,AI9737,1.0,0.0,Asia,Kolkata,2021-09-11,10:01:00,2021-09-11,11:20:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9741,AI9741,3.0,6.0,Asia,Kolkata,2021-09-11,07:08:00,2021-09-11,08:30:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,0.0,0.0,Asia,Kolkata,2021-09-11,05:23:00,2021-09-11,06:13:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,4.0,0.0,Asia,Kolkata,2021-09-11,11:29:00,2021-09-11,13:45:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,8.0,0.0,Asia,Kolkata,2021-09-11,05:53:00,2021-09-11,07:36:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,7.0,0.0,Asia,Kolkata,2021-09-11,11:56:00,2021-09-11,13:29:00,11-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,6.0,0.0,Asia,Kolkata,2021-09-11,13:20:00,2021-09-11,15:09:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,674,6E674,14.0,0.0,Asia,Kolkata,2021-09-10,21:04:00,2021-09-10,23:14:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,2.0,0.0,Asia,Kolkata,2021-09-10,08:17:00,2021-09-10,10:26:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,6869,6E6869,18.0,1.0,Asia,Kolkata,2021-09-10,18:37:00,2021-09-10,19:31:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7116,6E7116,17.0,3.0,Asia,Kolkata,2021-09-10,15:26:00,2021-09-10,16:38:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Suvarnabhumi International,BKK,IndiGo,6E,9897,6E9897,10.0,4.0,Asia,Bangkok,2021-09-10,00:20:00,2021-09-10,04:04:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,348,6E348,12.0,0.0,Asia,Kolkata,2021-09-10,18:42:00,2021-09-10,20:48:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,437,6E437,12.0,0.0,Asia,Kolkata,2021-09-10,22:07:00,2021-09-11,00:07:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,10.0,0.0,Asia,Kolkata,2021-09-10,10:50:00,2021-09-10,12:54:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,875,6E875,9.0,0.0,Asia,Kolkata,2021-09-10,16:33:00,2021-09-10,18:40:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,11.0,0.0,Asia,Kolkata,2021-09-10,08:56:00,2021-09-10,10:59:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,991,I5991,10.0,0.0,Asia,Kolkata,2021-09-10,16:24:00,2021-09-10,18:33:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,3.0,0.0,Asia,Kolkata,2021-09-10,08:53:00,2021-09-10,10:55:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,423,6E423,0.0,0.0,Asia,Kolkata,2021-09-10,07:03:00,2021-09-10,09:20:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,429,6E429,10.0,0.0,Asia,Kolkata,2021-09-10,10:59:00,2021-09-10,13:16:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,698,6E698,31.0,0.0,Asia,Kolkata,2021-09-10,21:06:00,2021-09-10,23:24:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,893,6E893,12.0,0.0,Asia,Kolkata,2021-09-10,09:42:00,2021-09-10,12:01:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,934,6E934,0.0,0.0,Asia,Kolkata,2021-09-10,15:33:00,2021-09-10,17:49:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,433,I5433,19.0,0.0,Asia,Kolkata,2021-09-10,11:34:00,2021-09-10,13:42:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,16.0,0.0,Asia,Kolkata,2021-09-10,11:35:00,2021-09-10,12:58:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7772,UA7772,6.0,0.0,Asia,Kolkata,2021-09-10,17:46:00,2021-09-10,19:59:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,772,UK772,12.0,0.0,Asia,Kolkata,2021-09-10,10:36:00,2021-09-10,12:44:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,774,UK774,4.0,0.0,Asia,Kolkata,2021-09-10,20:33:00,2021-09-10,22:46:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,776,UK776,6.0,0.0,Asia,Kolkata,2021-09-10,17:46:00,2021-09-10,19:59:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Cochin International,COK,IndiGo,6E,6966,6E6966,5.0,0.0,Asia,Kolkata,2021-09-10,18:55:00,2021-09-10,21:25:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Zia International,DAC,Air India,AI,1230,AI1230,15.0,0.0,Asia,Dhaka,2021-09-10,12:15:00,2021-09-10,13:18:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,0.0,0.0,Asia,Kolkata,2021-09-10,06:03:00,2021-09-10,07:58:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2514,6E2514,5.0,0.0,Asia,Kolkata,2021-09-10,16:39:00,2021-09-10,18:40:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,5007,6E5007,11.0,0.0,Asia,Kolkata,2021-09-10,20:31:00,2021-09-10,22:30:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,0.0,0.0,Asia,Kolkata,2021-09-10,14:14:00,2021-09-10,16:03:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,10.0,0.0,Asia,Kolkata,2021-09-10,10:44:00,2021-09-10,12:41:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,10.0,0.0,Asia,Kolkata,2021-09-10,07:05:00,2021-09-10,09:00:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,770,AI770,24.0,0.0,Asia,Kolkata,2021-09-10,20:54:00,2021-09-10,22:58:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,2.0,0.0,Asia,Kolkata,2021-09-10,07:11:00,2021-09-10,09:06:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5862,BA5862,38.0,9.0,Asia,Kolkata,2021-09-10,20:57:00,2021-09-10,22:53:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,708,UK708,38.0,9.0,Asia,Kolkata,2021-09-10,20:57:00,2021-09-10,22:53:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,2513,6E2513,9.0,0.0,Asia,Kolkata,2021-09-10,12:29:00,2021-09-10,13:40:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,0.0,0.0,Asia,Kolkata,2021-09-10,13:00:00,2021-09-10,14:14:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,8095,QR8095,19.0,0.0,Asia,Qatar,2021-09-10,04:09:00,2021-09-10,06:13:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,Emirates,EK,571,EK571,27.0,0.0,Asia,Dubai,2021-09-10,10:11:00,2021-09-10,12:41:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,40.0,0.0,Asia,Dubai,2021-09-10,02:44:00,2021-09-10,05:34:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,9.0,0.0,Asia,Kolkata,2021-09-10,10:29:00,2021-09-10,11:25:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,8.0,0.0,Asia,Kolkata,2021-09-10,16:28:00,2021-09-10,17:20:00,11-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,GoAir,G8,532,G8532,11.0,6.0,Asia,Kolkata,2021-09-10,10:21:00,2021-09-10,11:20:00,11-09-2021
