Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-21,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,1.0,0.0,Asia,Kolkata,2021-09-21,09:15:00,2021-09-21,11:13:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,1.0,0.0,Asia,Kolkata,2021-09-21,06:05:00,2021-09-21,08:08:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,7152,6E7152,7.0,0.0,Asia,Kolkata,2021-09-21,07:32:00,2021-09-21,09:12:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,5.0,0.0,Asia,Kolkata,2021-09-21,14:19:00,2021-09-21,16:23:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,7.0,0.0,Asia,Kolkata,2021-09-21,10:42:00,2021-09-21,12:39:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,2.0,0.0,Asia,Kolkata,2021-09-21,06:56:00,2021-09-21,08:53:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,4.0,0.0,Asia,Kolkata,2021-09-21,07:13:00,2021-09-21,09:07:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,227,G8227,7.0,0.0,Asia,Kolkata,2021-09-21,05:52:00,2021-09-21,07:51:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,11.0,0.0,Asia,Kolkata,2021-09-21,14:16:00,2021-09-21,15:39:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,9.0,0.0,Asia,Kolkata,2021-09-21,07:49:00,2021-09-21,09:38:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,8.0,0.0,Asia,Kolkata,2021-09-21,10:48:00,2021-09-21,11:38:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,46.0,4.0,Asia,Kolkata,2021-09-21,14:00:00,2021-09-21,15:00:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Barapani,SHL,IndiGo,6E,7962,6E7962,22.0,1.0,Asia,Kolkata,2021-09-21,08:27:00,2021-09-21,10:00:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,6917,6E6917,25.0,2.0,Asia,Kolkata,2021-09-21,12:04:00,2021-09-21,12:49:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,13.0,0.0,Asia,Kolkata,2021-09-21,10:28:00,2021-09-21,12:26:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,4.0,0.0,Asia,Kolkata,2021-09-21,07:13:00,2021-09-21,09:07:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Varanasi,VNS,IndiGo,6E,7604,6E7604,8.0,0.0,Asia,Kolkata,2021-09-21,15:13:00,2021-09-21,16:46:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,599,6E599,13.0,0.0,Asia,Kolkata,2021-09-21,16:43:00,2021-09-21,17:31:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,IndiGo,6E,6749,6E6749,4.0,0.0,Asia,Kolkata,2021-09-21,10:54:00,2021-09-21,12:16:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,10.0,0.0,Asia,Kolkata,2021-09-21,10:44:00,2021-09-21,12:31:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,344,6E344,0.0,0.0,Asia,Kolkata,2021-09-21,11:49:00,2021-09-21,12:56:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,0.0,0.0,Asia,Kolkata,2021-09-21,11:11:00,2021-09-21,12:30:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,541,QR541,45.0,8.0,Asia,Qatar,2021-09-21,04:40:00,2021-09-21,06:53:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,13.0,0.0,Asia,Kolkata,2021-09-21,10:33:00,2021-09-21,11:37:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,19.0,0.0,Asia,Kolkata,2021-09-21,16:38:00,2021-09-21,17:31:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,737,9I737,35.0,42.0,Asia,Kolkata,2021-09-21,10:34:00,2021-09-21,12:07:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,741,9I741,120.0,1.0,Asia,Kolkata,2021-09-21,08:05:00,2021-09-21,09:30:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,14.0,0.0,Asia,Kolkata,2021-09-21,10:03:00,2021-09-21,11:00:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9737,AI9737,35.0,42.0,Asia,Kolkata,2021-09-21,10:34:00,2021-09-21,12:07:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9741,AI9741,120.0,1.0,Asia,Kolkata,2021-09-21,08:05:00,2021-09-21,09:30:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,10.0,0.0,Asia,Kolkata,2021-09-21,05:54:00,2021-09-21,07:42:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,3.0,0.0,Asia,Kolkata,2021-09-21,05:27:00,2021-09-21,06:20:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,SpiceJet,SG,150,SG150,7.0,6.0,Asia,Kolkata,2021-09-21,09:06:00,2021-09-21,11:26:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,12.0,0.0,Asia,Kolkata,2021-09-21,13:26:00,2021-09-21,15:12:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,12.0,0.0,Asia,Kolkata,2021-09-21,09:51:00,2021-09-21,11:31:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Aizawl,AJL,IndiGo,6E,344,6E344,30.0,2.0,Asia,Kolkata,2021-09-20,12:25:00,2021-09-20,13:12:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,275,6E275,15.0,0.0,Asia,Kolkata,2021-09-20,12:49:00,2021-09-20,15:05:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,17.0,0.0,Asia,Kolkata,2021-09-20,08:32:00,2021-09-20,10:43:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,GoAir,G8,537,G8537,40.0,29.0,Asia,Kolkata,2021-09-20,17:30:00,2021-09-20,19:54:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,9.0,4.0,Asia,Kolkata,2021-09-20,06:24:00,2021-09-20,07:33:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,17.0,0.0,Asia,Kolkata,2021-09-20,11:37:00,2021-09-20,13:04:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,348,6E348,23.0,0.0,Asia,Kolkata,2021-09-20,18:52:00,2021-09-20,21:04:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,437,6E437,41.0,10.0,Asia,Kolkata,2021-09-20,22:35:00,2021-09-21,00:39:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,49.0,25.0,Asia,Kolkata,2021-09-20,14:53:00,2021-09-20,17:04:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,875,6E875,58.0,38.0,Asia,Kolkata,2021-09-20,17:23:00,2021-09-20,19:38:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,8.0,0.0,Asia,Kolkata,2021-09-20,08:52:00,2021-09-20,10:54:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,588,I5588,14.0,0.0,Asia,Kolkata,2021-09-20,20:19:00,2021-09-20,22:30:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,14.0,0.0,Asia,Kolkata,2021-09-20,09:04:00,2021-09-20,11:09:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,423,6E423,29.0,1.0,Asia,Kolkata,2021-09-20,07:33:00,2021-09-20,09:41:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,429,6E429,22.0,0.0,Asia,Kolkata,2021-09-20,11:12:00,2021-09-20,13:27:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,698,6E698,28.0,0.0,Asia,Kolkata,2021-09-20,21:02:00,2021-09-20,23:22:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,893,6E893,15.0,0.0,Asia,Kolkata,2021-09-20,09:45:00,2021-09-20,11:59:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,934,6E934,32.0,0.0,Asia,Kolkata,2021-09-20,16:07:00,2021-09-20,18:18:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,676,AI676,22.0,0.0,Asia,Kolkata,2021-09-20,10:02:00,2021-09-20,12:11:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Zia International,DAC,Air India,AI,1230,AI1230,50.0,36.0,Asia,Dhaka,2021-09-20,11:49:00,2021-09-20,13:05:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Zia International,DAC,SpiceJet,SG,718,SG718,32.0,8.0,Asia,Dhaka,2021-09-20,10:37:00,2021-09-20,11:37:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,33.0,8.0,Asia,Kolkata,2021-09-20,11:58:00,2021-09-20,13:57:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,15.0,0.0,Asia,Kolkata,2021-09-20,09:29:00,2021-09-20,11:22:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2307,6E2307,22.0,0.0,Asia,Kolkata,2021-09-20,18:11:00,2021-09-20,20:07:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,65.0,46.0,Asia,Kolkata,2021-09-20,07:10:00,2021-09-20,09:11:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,5007,6E5007,37.0,1.0,Asia,Kolkata,2021-09-20,20:56:00,2021-09-20,22:46:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,24.0,1.0,Asia,Kolkata,2021-09-20,14:39:00,2021-09-20,16:35:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,9916,6E9916,11.0,0.0,Asia,Kolkata,2021-09-20,02:10:00,2021-09-20,04:05:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,9.0,0.0,Asia,Kolkata,2021-09-20,10:43:00,2021-09-20,12:40:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,19.0,0.0,Asia,Kolkata,2021-09-20,07:14:00,2021-09-20,09:11:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,770,AI770,13.0,0.0,Asia,Kolkata,2021-09-20,20:43:00,2021-09-20,22:29:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,8.0,0.0,Asia,Kolkata,2021-09-20,07:17:00,2021-09-20,09:14:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5862,BA5862,34.0,2.0,Asia,Kolkata,2021-09-20,20:53:00,2021-09-20,22:42:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,201,BZ201,28.0,0.0,Asia,Kolkata,2021-09-20,22:52:00,2021-09-21,00:41:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,61.0,39.0,Asia,Kolkata,2021-09-20,15:21:00,2021-09-20,17:18:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,227,G8227,3.0,0.0,Asia,Kolkata,2021-09-20,05:48:00,2021-09-20,07:44:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,708,UK708,34.0,2.0,Asia,Kolkata,2021-09-20,20:53:00,2021-09-20,22:42:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,2513,6E2513,24.0,1.0,Asia,Kolkata,2021-09-20,12:43:00,2021-09-20,13:51:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,8.0,0.0,Asia,Kolkata,2021-09-20,11:27:00,2021-09-20,12:42:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,8095,QR8095,0.0,0.0,Asia,Qatar,2021-09-20,03:37:00,2021-09-20,05:54:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,36.0,0.0,Asia,Dubai,2021-09-20,02:41:00,2021-09-20,05:16:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,39.0,16.0,Asia,Kolkata,2021-09-20,10:59:00,2021-09-20,12:00:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,24.0,3.0,Asia,Kolkata,2021-09-20,16:44:00,2021-09-20,17:37:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,572,6E572,15.0,0.0,Asia,Kolkata,2021-09-20,20:39:00,2021-09-20,21:32:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,4.0,0.0,Asia,Kolkata,2021-09-20,09:53:00,2021-09-20,10:44:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,5.0,0.0,Asia,Kolkata,2021-09-20,05:29:00,2021-09-20,06:22:00,21-09-2021
2021-09-20,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,SpiceJet,SG,154,SG154,30.0,8.0,Asia,Kolkata,2021-09-20,19:39:00,2021-09-20,20:38:00,21-09-2021
