Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,0.0,0.0,Asia,Kolkata,2021-09-03,14:14:00,2021-09-03,16:21:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Kumbhirgram,IXS,Air India,AI,753,AI753,12.0,0.0,Asia,Kolkata,2021-09-03,06:01:00,2021-09-03,06:56:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,11.0,0.0,Asia,Kolkata,2021-09-03,10:51:00,2021-09-03,12:54:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,0.0,0.0,Asia,Kolkata,2021-09-03,07:25:00,2021-09-03,09:28:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,0.0,0.0,Asia,Kolkata,2021-09-03,08:44:00,2021-09-03,10:50:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,6.0,0.0,Asia,Kolkata,2021-09-03,08:55:00,2021-09-03,11:01:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Chandigarh,IXC,IndiGo,6E,6039,6E6039,19.0,0.0,Asia,Kolkata,2021-09-03,13:03:00,2021-09-03,15:09:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,423,6E423,4.0,0.0,Asia,Kolkata,2021-09-03,07:04:00,2021-09-03,09:13:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,429,6E429,18.0,0.0,Asia,Kolkata,2021-09-03,11:08:00,2021-09-03,13:18:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,5.0,0.0,Asia,Kolkata,2021-09-03,10:45:00,2021-09-03,11:34:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,893,6E893,25.0,0.0,Asia,Kolkata,2021-09-03,09:44:00,2021-09-03,11:53:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,676,AI676,14.0,0.0,Asia,Kolkata,2021-09-03,09:54:00,2021-09-03,12:03:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,IndiGo,6E,862,6E862,20.0,0.0,Asia,Kolkata,2021-09-03,09:24:00,2021-09-03,11:27:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,433,I5433,14.0,0.0,Asia,Kolkata,2021-09-03,11:28:00,2021-09-03,13:40:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,242,SG242,32.0,0.0,Asia,Kolkata,2021-09-03,09:41:00,2021-09-03,11:48:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,6917,6E6917,10.0,0.0,Asia,Kolkata,2021-09-03,11:49:00,2021-09-03,12:34:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,772,UK772,32.0,7.0,Asia,Kolkata,2021-09-03,10:57:00,2021-09-03,13:07:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Raipur,RPR,IndiGo,6E,7307,6E7307,0.0,0.0,Asia,Kolkata,2021-09-03,06:28:00,2021-09-03,08:02:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,271,6E271,6.0,0.0,Asia,Kolkata,2021-09-03,05:46:00,2021-09-03,07:39:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,7152,6E7152,5.0,0.0,Asia,Kolkata,2021-09-03,07:30:00,2021-09-03,09:08:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,8.0,0.0,Asia,Kolkata,2021-09-03,11:32:00,2021-09-03,13:24:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,32.0,0.0,Asia,Kolkata,2021-09-03,09:36:00,2021-09-03,11:27:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,1.0,0.0,Asia,Kolkata,2021-09-03,06:06:00,2021-09-03,07:53:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,10.0,0.0,Asia,Kolkata,2021-09-03,14:29:00,2021-09-03,16:48:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,16.0,0.0,Asia,Kolkata,2021-09-03,10:40:00,2021-09-03,12:27:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,8.0,0.0,Asia,Kolkata,2021-09-03,07:02:00,2021-09-03,08:56:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,2.0,0.0,Asia,Kolkata,2021-09-03,07:12:00,2021-09-03,09:02:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,677,6E677,13.0,0.0,Asia,Kolkata,2021-09-03,12:43:00,2021-09-03,13:31:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,11.0,0.0,Asia,Kolkata,2021-09-03,13:30:00,2021-09-03,14:33:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,Air India,AI,9720,AI9720,3.0,0.0,Asia,Kolkata,2021-09-03,08:23:00,2021-09-03,09:12:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,0.0,0.0,Asia,Kolkata,2021-09-03,13:57:00,2021-09-03,15:54:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,29.0,1.0,Asia,Kolkata,2021-09-03,09:33:00,2021-09-03,10:21:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,9.0,0.0,Asia,Kolkata,2021-09-03,07:48:00,2021-09-03,09:37:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,GoAir,G8,701,G8701,4.0,0.0,Asia,Kolkata,2021-09-03,06:04:00,2021-09-03,07:57:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,7615,SG7615,0.0,0.0,Asia,Kolkata,2021-09-03,00:24:00,2021-09-03,03:04:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,8130,SG8130,6.0,0.0,Asia,Kolkata,2021-09-03,06:25:00,2021-09-03,08:23:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,1.0,0.0,Asia,Kolkata,2021-09-03,10:16:00,2021-09-03,12:01:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Kumbhirgram,IXS,IndiGo,6E,2335,6E2335,4.0,0.0,Asia,Kolkata,2021-09-03,12:09:00,2021-09-03,13:18:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,38.0,13.0,Asia,Kolkata,2021-09-03,10:52:00,2021-09-03,12:48:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,GoAir,G8,538,G8538,26.0,36.0,Asia,Kolkata,2021-09-03,13:39:00,2021-09-03,14:35:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,30.0,0.0,Asia,Kolkata,2021-09-03,11:04:00,2021-09-03,12:40:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,2.0,0.0,Asia,Kolkata,2021-09-03,07:12:00,2021-09-03,09:02:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Patna,PAT,SpiceJet,SG,343,SG343,11.0,0.0,Asia,Kolkata,2021-09-03,07:55:00,2021-09-03,08:39:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,192,6E192,12.0,0.0,Asia,Kolkata,2021-09-03,11:17:00,2021-09-03,13:06:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,IndiGo,6E,6749,6E6749,10.0,0.0,Asia,Kolkata,2021-09-03,11:00:00,2021-09-03,12:17:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,0.0,0.0,Asia,Kolkata,2021-09-03,11:09:00,2021-09-03,12:38:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,5.0,0.0,Asia,Kolkata,2021-09-03,13:04:00,2021-09-03,14:17:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,8095,QR8095,0.0,0.0,Asia,Qatar,2021-09-03,03:43:00,2021-09-03,05:47:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9956,6E9956,4.0,0.0,Asia,Rangoon,2021-09-03,05:33:00,2021-09-03,08:06:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,Emirates,EK,571,EK571,24.0,0.0,Asia,Dubai,2021-09-03,10:08:00,2021-09-03,12:31:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,25.0,0.0,Asia,Dubai,2021-09-03,02:29:00,2021-09-03,05:22:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,Vistara,UK,921,UK921,24.0,0.0,Asia,Kolkata,2021-09-03,09:28:00,2021-09-03,11:32:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,27.0,5.0,Asia,Kolkata,2021-09-03,14:37:00,2021-09-03,15:56:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,0.0,0.0,Asia,Kolkata,2021-09-03,05:43:00,2021-09-03,07:21:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,12.0,0.0,Asia,Kolkata,2021-09-03,11:37:00,2021-09-03,13:52:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,11.0,0.0,Asia,Kolkata,2021-09-03,09:51:00,2021-09-03,11:34:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,IndiGo,6E,9148,6E9148,11.0,3.0,Asia,Hong_Kong,2021-09-03,08:41:00,2021-09-03,14:52:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,Air India,AI,1314,AI1314,7.0,0.0,Asia,Hong_Kong,2021-09-03,10:12:00,2021-09-03,16:16:00,03-09-2021
2021-09-03,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,0.0,0.0,Asia,Kolkata,2021-09-03,13:22:00,2021-09-03,15:02:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Raja Sansi International Airport,ATQ,IndiGo,6E,5925,6E5925,9.0,0.0,Asia,Kolkata,2021-09-02,17:09:00,2021-09-02,19:21:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7116,6E7116,16.0,0.0,Asia,Kolkata,2021-09-02,15:25:00,2021-09-02,16:34:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,268,6E268,4.0,0.0,Asia,Kolkata,2021-09-02,19:59:00,2021-09-02,21:58:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,875,6E875,35.0,7.0,Asia,Kolkata,2021-09-02,16:44:00,2021-09-02,18:52:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,Air India,AI,771,AI771,49.0,23.0,Asia,Kolkata,2021-09-02,14:58:00,2021-09-02,17:07:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,11.0,0.0,Asia,Kolkata,2021-09-02,08:55:00,2021-09-02,10:57:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,991,I5991,17.0,0.0,Asia,Kolkata,2021-09-02,16:31:00,2021-09-02,18:41:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,2.0,0.0,Asia,Kolkata,2021-09-02,08:52:00,2021-09-02,10:55:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7772,UA7772,5.0,0.0,Asia,Kolkata,2021-09-02,17:44:00,2021-09-02,20:00:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,23.0,0.0,Asia,Kolkata,2021-09-02,09:27:00,2021-09-02,11:19:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2307,6E2307,10.0,0.0,Asia,Kolkata,2021-09-02,17:59:00,2021-09-02,19:55:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,0.0,0.0,Asia,Kolkata,2021-09-02,06:05:00,2021-09-02,07:58:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2514,6E2514,12.0,0.0,Asia,Kolkata,2021-09-02,16:47:00,2021-09-02,18:45:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,5007,6E5007,13.0,0.0,Asia,Kolkata,2021-09-02,20:32:00,2021-09-02,22:29:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,4.0,0.0,Asia,Kolkata,2021-09-02,14:24:00,2021-09-02,16:21:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,18.0,0.0,Asia,Kolkata,2021-09-02,10:42:00,2021-09-02,12:37:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,7.0,0.0,Asia,Kolkata,2021-09-02,07:01:00,2021-09-02,08:58:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,770,AI770,4.0,0.0,Asia,Kolkata,2021-09-02,20:34:00,2021-09-02,22:20:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,4.0,0.0,Asia,Kolkata,2021-09-02,07:14:00,2021-09-02,09:04:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5860,BA5860,11.0,0.0,Asia,Kolkata,2021-09-02,16:16:00,2021-09-02,18:25:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,344,6E344,1.0,0.0,Asia,Kolkata,2021-09-02,11:56:00,2021-09-02,13:05:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,17.0,0.0,Asia,Kolkata,2021-09-02,16:37:00,2021-09-02,17:28:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,572,6E572,2.0,0.0,Asia,Kolkata,2021-09-02,20:27:00,2021-09-02,21:19:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,741,9I741,0.0,0.0,Asia,Kolkata,2021-09-02,07:53:00,2021-09-02,09:16:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,12.0,0.0,Asia,Kolkata,2021-09-02,10:01:00,2021-09-02,10:57:00,03-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,14.0,0.0,Asia,Kolkata,2021-09-02,11:39:00,2021-09-02,13:53:00,03-09-2021
