Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-12,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7792,SG7792,15.0,0.0,Asia,Kolkata,2021-09-12,06:29:00,2021-09-12,08:50:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Zia International,DAC,IndiGo,6E,8293,6E8293,49.0,20.0,Asia,Dhaka,2021-09-12,13:58:00,2021-09-12,15:02:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,5.0,0.0,Asia,Kolkata,2021-09-12,11:29:00,2021-09-12,13:28:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,SpiceJet,SG,3229,SG3229,0.0,0.0,Asia,Kolkata,2021-09-12,07:33:00,2021-09-12,08:30:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,0.0,0.0,Asia,Kolkata,2021-09-12,09:15:00,2021-09-12,11:11:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,GoAir,G8,538,G8538,39.0,23.0,Asia,Kolkata,2021-09-12,13:34:00,2021-09-12,14:21:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,6.0,0.0,Asia,Kolkata,2021-09-12,06:11:00,2021-09-12,08:04:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,353,6E353,20.0,10.0,Asia,Kolkata,2021-09-12,09:25:00,2021-09-12,10:29:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,0.0,0.0,Asia,Kolkata,2021-09-12,14:10:00,2021-09-12,16:17:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,GoAir,G8,393,G8393,7.0,0.0,Asia,Kolkata,2021-09-12,11:07:00,2021-09-12,13:16:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,8.0,0.0,Asia,Kolkata,2021-09-12,10:23:00,2021-09-12,12:11:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,1.0,0.0,Asia,Kolkata,2021-09-12,10:35:00,2021-09-12,12:19:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,2.0,0.0,Asia,Kolkata,2021-09-12,06:56:00,2021-09-12,08:49:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,17.0,0.0,Asia,Kolkata,2021-09-12,14:22:00,2021-09-12,15:45:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,0.0,0.0,Asia,Kolkata,2021-09-12,07:01:00,2021-09-12,08:53:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5860,BA5860,3.0,0.0,Asia,Kolkata,2021-09-12,16:07:00,2021-09-12,18:20:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,139,6E139,5.0,0.0,Asia,Kolkata,2021-09-12,07:10:00,2021-09-12,07:46:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,13.0,4.0,Asia,Kolkata,2021-09-12,14:32:00,2021-09-12,16:44:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,19.0,0.0,Asia,Kolkata,2021-09-12,07:58:00,2021-09-12,09:53:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,7615,SG7615,0.0,0.0,Asia,Kolkata,2021-09-12,00:25:00,2021-09-12,02:53:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,8130,SG8130,7.0,0.0,Asia,Kolkata,2021-09-12,06:27:00,2021-09-12,08:18:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,United Airlines,UA,7726,UA7726,3.0,0.0,Asia,Kolkata,2021-09-12,16:07:00,2021-09-12,18:20:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,28.0,0.0,Asia,Kolkata,2021-09-12,10:42:00,2021-09-12,12:34:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Devi Ahilyabai Holkar,IDR,IndiGo,6E,271,6E271,0.0,0.0,Asia,Kolkata,2021-09-12,05:32:00,2021-09-12,07:19:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,0.0,0.0,Asia,Kolkata,2021-09-12,07:01:00,2021-09-12,08:53:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,778,UK778,3.0,0.0,Asia,Kolkata,2021-09-12,16:07:00,2021-09-12,18:20:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,677,6E677,8.0,0.0,Asia,Kolkata,2021-09-12,12:38:00,2021-09-12,13:22:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,IndiGo,6E,6749,6E6749,6.0,0.0,Asia,Kolkata,2021-09-12,10:56:00,2021-09-12,12:13:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Chandigarh,IXC,IndiGo,6E,6039,6E6039,9.0,0.0,Asia,Kolkata,2021-09-12,12:53:00,2021-09-12,14:51:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,0.0,0.0,Asia,Kolkata,2021-09-12,11:16:00,2021-09-12,12:40:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,541,QR541,24.0,0.0,Asia,Qatar,2021-09-12,04:18:00,2021-09-12,06:28:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,8095,QR8095,13.0,0.0,Asia,Qatar,2021-09-12,04:03:00,2021-09-12,06:09:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,7.0,0.0,Asia,Kolkata,2021-09-12,09:11:00,2021-09-12,09:55:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,Emirates,EK,571,EK571,9.0,0.0,Asia,Dubai,2021-09-12,09:53:00,2021-09-12,12:18:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,6359,6E6359,8.0,0.0,Asia,Kolkata,2021-09-12,09:38:00,2021-09-12,10:29:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,43.0,0.0,Asia,Dubai,2021-09-12,02:48:00,2021-09-12,05:26:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,3.0,0.0,Asia,Kolkata,2021-09-12,10:38:00,2021-09-12,12:20:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,8.0,0.0,Asia,Kolkata,2021-09-12,10:28:00,2021-09-12,11:27:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,344,6E344,1.0,0.0,Asia,Kolkata,2021-09-12,11:55:00,2021-09-12,12:46:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,Air India,AI,9720,AI9720,0.0,0.0,Asia,Kolkata,2021-09-12,08:00:00,2021-09-12,08:55:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,15.0,0.0,Asia,Kolkata,2021-09-12,16:34:00,2021-09-12,17:29:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Surat,STV,IndiGo,6E,208,6E208,13.0,0.0,Asia,Kolkata,2021-09-12,15:27:00,2021-09-12,17:49:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Patna,PAT,GoAir,G8,227,G8227,1.0,0.0,Asia,Kolkata,2021-09-12,05:45:00,2021-09-12,06:59:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,Alliance Air,9I,720,9I720,0.0,0.0,Asia,Kolkata,2021-09-12,08:00:00,2021-09-12,08:55:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,741,9I741,0.0,3.0,Asia,Kolkata,2021-09-12,07:04:00,2021-09-12,08:24:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,41.0,3.0,Asia,Kolkata,2021-09-12,12:00:00,2021-09-12,13:29:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,0.0,0.0,Asia,Kolkata,2021-09-12,09:41:00,2021-09-12,10:35:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9741,AI9741,0.0,3.0,Asia,Kolkata,2021-09-12,07:04:00,2021-09-12,08:24:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,GoAir,G8,532,G8532,41.0,29.0,Asia,Kolkata,2021-09-12,10:01:00,2021-09-12,10:54:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,0.0,0.0,Asia,Kolkata,2021-09-12,05:17:00,2021-09-12,06:11:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,IndiGo,6E,6037,6E6037,0.0,0.0,Asia,Kolkata,2021-09-12,08:11:00,2021-09-12,09:20:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,IndiGo,6E,114,6E114,4.0,0.0,Asia,Kolkata,2021-09-12,14:34:00,2021-09-12,15:12:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,8.0,0.0,Asia,Kolkata,2021-09-12,05:53:00,2021-09-12,07:31:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,9.0,0.0,Asia,Kolkata,2021-09-12,11:34:00,2021-09-12,13:47:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,SpiceJet,SG,150,SG150,9.0,9.0,Asia,Kolkata,2021-09-12,08:48:00,2021-09-12,11:03:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,9.0,0.0,Asia,Kolkata,2021-09-12,11:58:00,2021-09-12,13:45:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,Air India,AI,1314,AI1314,15.0,0.0,Asia,Hong_Kong,2021-09-12,10:19:00,2021-09-12,16:18:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,Cathay Pacific,CX,686,CX686,16.0,0.0,Asia,Hong_Kong,2021-09-12,01:36:00,2021-09-12,07:47:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,0.0,0.0,Asia,Kolkata,2021-09-12,09:40:00,2021-09-12,11:17:00,12-09-2021
2021-09-12,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,0.0,0.0,Asia,Kolkata,2021-09-12,13:15:00,2021-09-12,14:56:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,GoAir,G8,537,G8537,42.0,19.0,Asia,Kolkata,2021-09-11,17:22:00,2021-09-11,19:33:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,6869,6E6869,9.0,0.0,Asia,Kolkata,2021-09-11,18:29:00,2021-09-11,19:11:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Suvarnabhumi International,BKK,IndiGo,6E,9060,6E9060,33.0,16.0,Asia,Bangkok,2021-09-11,00:42:00,2021-09-11,04:31:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,437,6E437,12.0,0.0,Asia,Kolkata,2021-09-11,22:06:00,2021-09-12,00:04:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,12.0,0.0,Asia,Kolkata,2021-09-11,14:17:00,2021-09-11,16:23:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,1.0,0.0,Asia,Kolkata,2021-09-11,08:45:00,2021-09-11,11:00:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,6.0,0.0,Asia,Kolkata,2021-09-11,08:55:00,2021-09-11,11:06:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,512,G8512,0.0,0.0,Asia,Kolkata,2021-09-11,20:00:00,2021-09-11,22:21:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,776,UK776,16.0,0.0,Asia,Kolkata,2021-09-11,17:55:00,2021-09-11,20:05:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Cochin International,COK,IndiGo,6E,6966,6E6966,0.0,0.0,Asia,Kolkata,2021-09-11,18:48:00,2021-09-11,21:14:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,10.0,10.0,Asia,Kolkata,2021-09-11,11:34:00,2021-09-11,13:59:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,0.0,2.0,Asia,Kolkata,2021-09-11,06:49:00,2021-09-11,09:16:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,770,AI770,4.0,0.0,Asia,Kolkata,2021-09-11,20:33:00,2021-09-11,22:20:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5862,BA5862,40.0,6.0,Asia,Kolkata,2021-09-11,21:00:00,2021-09-11,22:51:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,201,BZ201,52.0,20.0,Asia,Kolkata,2021-09-11,23:16:00,2021-09-12,01:04:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,16.0,0.0,Asia,Kolkata,2021-09-11,14:36:00,2021-09-11,16:35:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,11.0,10.0,Asia,Kolkata,2021-09-11,07:50:00,2021-09-11,10:05:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,7615,SG7615,0.0,0.0,Asia,Kolkata,2021-09-11,00:25:00,2021-09-11,03:02:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,7788,SG7788,37.0,47.0,Asia,Kolkata,2021-09-11,06:52:00,2021-09-11,09:17:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,United Airlines,UA,7726,UA7726,9.0,0.0,Asia,Kolkata,2021-09-11,16:14:00,2021-09-11,18:07:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,708,UK708,40.0,6.0,Asia,Kolkata,2021-09-11,21:00:00,2021-09-11,22:51:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9737,AI9737,1.0,0.0,Asia,Kolkata,2021-09-11,10:01:00,2021-09-11,11:20:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9741,AI9741,3.0,6.0,Asia,Kolkata,2021-09-11,07:08:00,2021-09-11,08:30:00,12-09-2021
2021-09-11,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,7.0,0.0,Asia,Kolkata,2021-09-11,11:56:00,2021-09-11,13:29:00,12-09-2021
