Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-10,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,Alliance Air,9I,720,9I720,32.0,0.0,Asia,Kolkata,2021-09-10,08:32:00,2021-09-10,09:21:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,423,6E423,0.0,0.0,Asia,Kolkata,2021-09-10,07:03:00,2021-09-10,09:20:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,429,6E429,10.0,0.0,Asia,Kolkata,2021-09-10,10:59:00,2021-09-10,13:16:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,893,6E893,12.0,0.0,Asia,Kolkata,2021-09-10,09:42:00,2021-09-10,12:01:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,934,6E934,0.0,0.0,Asia,Kolkata,2021-09-10,15:33:00,2021-09-10,17:49:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,676,AI676,23.0,0.0,Asia,Kolkata,2021-09-10,10:02:00,2021-09-10,12:21:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,8.0,0.0,Asia,Kolkata,2021-09-10,09:12:00,2021-09-10,10:03:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,433,I5433,19.0,0.0,Asia,Kolkata,2021-09-10,11:34:00,2021-09-10,13:42:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,242,SG242,42.0,6.0,Asia,Kolkata,2021-09-10,09:51:00,2021-09-10,12:05:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,AirAsia India,I5,556,I5556,0.0,0.0,Asia,Kolkata,2021-09-10,04:26:00,2021-09-10,06:14:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,192,6E192,6.0,0.0,Asia,Kolkata,2021-09-10,11:11:00,2021-09-10,13:01:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,772,UK772,12.0,0.0,Asia,Kolkata,2021-09-10,10:36:00,2021-09-10,12:44:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,Air India,AI,721,AI721,12.0,0.0,Asia,Kolkata,2021-09-10,13:52:00,2021-09-10,14:42:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Barapani,SHL,IndiGo,6E,7962,6E7962,0.0,0.0,Asia,Kolkata,2021-09-10,08:01:00,2021-09-10,09:37:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Zia International,DAC,Air India,AI,1230,AI1230,15.0,0.0,Asia,Dhaka,2021-09-10,12:15:00,2021-09-10,13:18:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,12.0,0.0,Asia,Kolkata,2021-09-10,11:36:00,2021-09-10,13:36:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,IndiGo,6E,862,6E862,3.0,0.0,Asia,Kolkata,2021-09-10,09:18:00,2021-09-10,11:22:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,16.0,0.0,Asia,Kolkata,2021-09-10,11:35:00,2021-09-10,12:58:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,0.0,0.0,Asia,Kolkata,2021-09-10,06:03:00,2021-09-10,07:58:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9956,6E9956,2.0,0.0,Asia,Rangoon,2021-09-10,05:31:00,2021-09-10,08:03:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,745,AI745,1.0,0.0,Asia,Kolkata,2021-09-10,14:25:00,2021-09-10,15:04:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,0.0,0.0,Asia,Kolkata,2021-09-10,14:14:00,2021-09-10,16:03:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,10.0,0.0,Asia,Kolkata,2021-09-10,10:44:00,2021-09-10,12:41:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,10.0,0.0,Asia,Kolkata,2021-09-10,07:05:00,2021-09-10,09:00:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,2.0,0.0,Asia,Kolkata,2021-09-10,07:11:00,2021-09-10,09:06:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,227,G8227,6.0,0.0,Asia,Kolkata,2021-09-10,05:51:00,2021-09-10,07:45:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,10.0,0.0,Asia,Kolkata,2021-09-10,07:49:00,2021-09-10,09:40:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,8130,SG8130,0.0,0.0,Asia,Kolkata,2021-09-10,06:17:00,2021-09-10,08:04:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,GoAir,G8,701,G8701,11.0,0.0,Asia,Kolkata,2021-09-10,06:11:00,2021-09-10,08:05:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,Air India,AI,9720,AI9720,32.0,0.0,Asia,Kolkata,2021-09-10,08:32:00,2021-09-10,09:21:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,25.0,3.0,Asia,Kolkata,2021-09-10,10:40:00,2021-09-10,12:38:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Chandigarh,IXC,IndiGo,6E,6039,6E6039,11.0,0.0,Asia,Kolkata,2021-09-10,12:55:00,2021-09-10,14:59:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,705,6E705,5.0,0.0,Asia,Kolkata,2021-09-10,14:39:00,2021-09-10,15:18:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,2.0,0.0,Asia,Kolkata,2021-09-10,07:11:00,2021-09-10,09:06:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,606,6E606,14.0,0.0,Asia,Kolkata,2021-09-10,15:23:00,2021-09-10,16:52:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,6488,6E6488,8.0,0.0,Asia,Kolkata,2021-09-10,12:47:00,2021-09-10,14:38:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,17.0,0.0,Asia,Kolkata,2021-09-10,14:21:00,2021-09-10,15:40:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,181,6E181,4.0,0.0,Asia,Kolkata,2021-09-10,12:43:00,2021-09-10,13:22:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,Air India,AI,705,AI705,0.0,0.0,Asia,Kolkata,2021-09-10,05:53:00,2021-09-10,07:19:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,2513,6E2513,9.0,0.0,Asia,Kolkata,2021-09-10,12:29:00,2021-09-10,13:40:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,0.0,0.0,Asia,Kolkata,2021-09-10,13:00:00,2021-09-10,14:14:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,Vistara,UK,921,UK921,6.0,0.0,Asia,Kolkata,2021-09-10,09:11:00,2021-09-10,11:15:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,8095,QR8095,19.0,0.0,Asia,Qatar,2021-09-10,04:09:00,2021-09-10,06:13:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,6917,6E6917,9.0,0.0,Asia,Kolkata,2021-09-10,11:48:00,2021-09-10,12:34:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,Emirates,EK,571,EK571,27.0,0.0,Asia,Dubai,2021-09-10,10:11:00,2021-09-10,12:41:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,40.0,0.0,Asia,Dubai,2021-09-10,02:44:00,2021-09-10,05:34:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,9.0,0.0,Asia,Kolkata,2021-09-10,10:29:00,2021-09-10,11:25:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,8.0,0.0,Asia,Kolkata,2021-09-10,16:28:00,2021-09-10,17:20:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,GoAir,G8,532,G8532,11.0,6.0,Asia,Kolkata,2021-09-10,10:21:00,2021-09-10,11:20:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,8.0,0.0,Asia,Kolkata,2021-09-10,11:32:00,2021-09-10,13:49:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,IndiGo,6E,6037,6E6037,0.0,0.0,Asia,Kolkata,2021-09-10,08:09:00,2021-09-10,09:19:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Surat,STV,IndiGo,6E,208,6E208,16.0,0.0,Asia,Kolkata,2021-09-10,15:30:00,2021-09-10,17:44:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,0.0,0.0,Asia,Kolkata,2021-09-10,13:13:00,2021-09-10,14:56:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,599,6E599,6.0,0.0,Asia,Kolkata,2021-09-10,16:36:00,2021-09-10,17:23:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,10.0,0.0,Asia,Kolkata,2021-09-10,09:49:00,2021-09-10,11:30:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,7152,6E7152,0.0,0.0,Asia,Kolkata,2021-09-10,07:23:00,2021-09-10,09:06:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,1.0,0.0,Asia,Kolkata,2021-09-10,05:46:00,2021-09-10,07:29:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,14.0,0.0,Asia,Kolkata,2021-09-10,10:48:00,2021-09-10,12:28:00,10-09-2021
2021-09-10,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,7.0,0.0,Asia,Kolkata,2021-09-10,13:33:00,2021-09-10,14:38:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,814,6E814,8.0,0.0,Asia,Kolkata,2021-09-09,18:32:00,2021-09-09,20:43:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,6869,6E6869,4.0,0.0,Asia,Kolkata,2021-09-09,18:23:00,2021-09-09,19:14:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,348,6E348,9.0,0.0,Asia,Kolkata,2021-09-09,18:39:00,2021-09-09,20:40:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,437,6E437,2.0,0.0,Asia,Kolkata,2021-09-09,21:57:00,2021-09-09,23:58:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,Air India,AI,771,AI771,38.0,6.0,Asia,Kolkata,2021-09-09,14:48:00,2021-09-09,16:50:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,143,6E143,3.0,0.0,Asia,Kolkata,2021-09-09,19:57:00,2021-09-09,22:08:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6087,6E6087,27.0,0.0,Asia,Kolkata,2021-09-09,17:52:00,2021-09-09,20:09:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,12.0,0.0,Asia,Kolkata,2021-09-09,09:27:00,2021-09-09,11:19:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2307,6E2307,10.0,0.0,Asia,Kolkata,2021-09-09,17:59:00,2021-09-09,19:50:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,16.0,0.0,Asia,Kolkata,2021-09-09,14:31:00,2021-09-09,16:22:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,14.0,0.0,Asia,Kolkata,2021-09-09,10:48:00,2021-09-09,12:40:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,0.0,0.0,Asia,Kolkata,2021-09-09,06:48:00,2021-09-09,08:43:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,770,AI770,29.0,0.0,Asia,Kolkata,2021-09-09,20:58:00,2021-09-09,22:44:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,0.0,0.0,Asia,Kolkata,2021-09-09,07:10:00,2021-09-09,08:58:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5860,BA5860,14.0,0.0,Asia,Kolkata,2021-09-09,16:19:00,2021-09-09,18:09:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5862,BA5862,26.0,0.0,Asia,Kolkata,2021-09-09,20:46:00,2021-09-09,22:35:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,201,BZ201,19.0,0.0,Asia,Kolkata,2021-09-09,22:43:00,2021-09-10,00:31:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,10.0,0.0,Asia,Kolkata,2021-09-09,07:50:00,2021-09-09,09:39:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,7531,SG7531,0.0,0.0,Asia,Kolkata,2021-09-09,21:02:00,2021-09-09,22:57:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,8.0,0.0,Asia,Kolkata,2021-09-09,09:57:00,2021-09-09,10:55:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,SpiceJet,SG,150,SG150,15.0,4.0,Asia,Kolkata,2021-09-09,09:14:00,2021-09-09,11:23:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,2.0,0.0,Asia,Kolkata,2021-09-09,11:52:00,2021-09-09,13:36:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,IndiGo,6E,9656,6E9656,59.0,40.0,Asia,Hong_Kong,2021-09-09,19:59:00,2021-09-10,02:00:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,725,6E725,44.0,19.0,Asia,Kolkata,2021-09-09,20:34:00,2021-09-09,22:19:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,5.0,0.0,Asia,Kolkata,2021-09-09,05:49:00,2021-09-09,07:26:00,10-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,946,6E946,2.0,0.0,Asia,Kolkata,2021-09-09,16:37:00,2021-09-09,18:22:00,10-09-2021
