Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-26,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,4.0,0.0,Asia,Kolkata,2021-09-26,05:33:00,2021-09-26,08:01:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,804,AI804,11.0,0.0,Asia,Kolkata,2021-09-26,06:21:00,2021-09-26,08:49:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,14.0,0.0,Asia,Kolkata,2021-09-26,09:53:00,2021-09-26,12:18:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Bamrauli,IXD,IndiGo,6E,5998,6E5998,2.0,0.0,Asia,Kolkata,2021-09-26,13:32:00,2021-09-26,15:35:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Bagdogra,IXB,IndiGo,6E,443,6E443,3.0,0.0,Asia,Kolkata,2021-09-26,06:33:00,2021-09-26,09:06:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,702,6E702,4.0,0.0,Asia,Kolkata,2021-09-26,08:28:00,2021-09-26,09:58:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,18.0,0.0,Asia,Kolkata,2021-09-26,14:52:00,2021-09-26,17:18:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,8.0,0.0,Asia,Kolkata,2021-09-26,12:57:00,2021-09-26,14:28:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,505,AI505,6.0,0.0,Asia,Kolkata,2021-09-26,10:31:00,2021-09-26,12:56:00,26-09-2021
2021-09-26,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,501,AI501,22.0,1.0,Asia,Kolkata,2021-09-26,13:42:00,2021-09-26,16:01:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,117,6E117,0.0,0.0,Asia,Kolkata,2021-09-26,13:44:00,2021-09-26,15:42:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,1.0,0.0,Asia,Kolkata,2021-09-26,04:56:00,2021-09-26,06:47:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,8.0,0.0,Asia,Kolkata,2021-09-26,12:27:00,2021-09-26,13:18:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7145,6E7145,0.0,0.0,Asia,Kolkata,2021-09-26,08:02:00,2021-09-26,08:48:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,20.0,0.0,Asia,Dubai,2021-09-26,02:34:00,2021-09-26,04:29:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,KLM,KL,3925,KL3925,20.0,0.0,Asia,Dubai,2021-09-26,02:34:00,2021-09-26,04:29:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,flynas,XY,3269,XY3269,20.0,0.0,Asia,Dubai,2021-09-26,02:34:00,2021-09-26,04:29:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-26,05:09:00,2021-09-26,05:57:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-26,08:56:00,2021-09-26,09:29:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,3.0,0.0,Asia,Kolkata,2021-09-26,14:32:00,2021-09-26,15:04:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Sanganeer,JAI,IndiGo,6E,548,6E548,0.0,0.0,Asia,Kolkata,2021-09-26,06:51:00,2021-09-26,09:02:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,4.0,0.0,Asia,Kolkata,2021-09-26,05:28:00,2021-09-26,06:01:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Hubli,HBX,IndiGo,6E,7986,6E7986,12.0,0.0,Asia,Kolkata,2021-09-26,06:17:00,2021-09-26,07:48:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,8.0,0.0,Asia,Kolkata,2021-09-26,16:52:00,2021-09-26,17:39:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,21.0,0.0,Asia,Kolkata,2021-09-26,12:16:00,2021-09-26,13:15:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,17.0,1.0,Asia,Kolkata,2021-09-26,16:07:00,2021-09-26,16:57:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Lufthansa,LH,8472,LH8472,0.0,0.0,Asia,Kolkata,2021-09-26,06:53:00,2021-09-26,07:22:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Lufthansa,LH,8473,LH8473,0.0,0.0,Asia,Kolkata,2021-09-26,06:53:00,2021-09-26,07:22:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,12.0,0.0,Asia,Kolkata,2021-09-26,10:57:00,2021-09-26,12:24:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,6.0,0.0,Asia,Kolkata,2021-09-26,07:20:00,2021-09-26,08:50:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,8.0,0.0,Asia,Kolkata,2021-09-26,09:27:00,2021-09-26,10:53:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,3.0,0.0,Asia,Kolkata,2021-09-26,09:02:00,2021-09-26,10:03:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,2.0,0.0,Asia,Kolkata,2021-09-26,15:41:00,2021-09-26,17:15:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Seeb,MCT,Oman Air,WY,252,WY252,26.0,0.0,Asia,Muscat,2021-09-26,10:01:00,2021-09-26,11:39:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Air India Express,IX,693,IX693,12.0,0.0,Asia,Kuwait,2021-09-26,07:41:00,2021-09-26,09:58:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Goa International,GOI,IndiGo,6E,3218,6E3218,4.0,0.0,Asia,Kolkata,2021-09-26,11:03:00,2021-09-26,12:10:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,569,AI569,18.0,2.0,Asia,Kolkata,2021-09-26,06:38:00,2021-09-26,08:07:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,21.0,0.0,Asia,Kolkata,2021-09-26,15:15:00,2021-09-26,16:46:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,44.0,17.0,Asia,Kolkata,2021-09-26,14:18:00,2021-09-26,15:52:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,0.0,0.0,Asia,Kolkata,2021-09-26,06:08:00,2021-09-26,07:35:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,6835,6E6835,0.0,0.0,Asia,Kolkata,2021-09-26,10:29:00,2021-09-26,11:29:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,15.0,0.0,Asia,Kolkata,2021-09-26,10:05:00,2021-09-26,11:32:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,16.0,0.0,Asia,Dubai,2021-09-26,04:35:00,2021-09-26,06:40:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,15.0,0.0,Asia,Kolkata,2021-09-26,10:05:00,2021-09-26,11:32:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,9894,AI9894,4.0,0.0,Asia,Kolkata,2021-09-26,08:33:00,2021-09-26,09:49:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,5.0,0.0,Asia,Kolkata,2021-09-26,12:14:00,2021-09-26,12:53:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,0.0,0.0,Asia,Kolkata,2021-09-26,14:09:00,2021-09-26,14:52:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,12.0,0.0,Asia,Kolkata,2021-09-26,10:11:00,2021-09-26,10:58:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,7.0,0.0,Asia,Kolkata,2021-09-26,13:27:00,2021-09-26,14:09:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,9961,6E9961,63.0,49.0,Asia,Colombo,2021-09-26,10:02:00,2021-09-26,11:04:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,137,6E137,22.0,0.0,Asia,Kolkata,2021-09-26,12:02:00,2021-09-26,12:53:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Alliance Air,9I,894,9I894,4.0,0.0,Asia,Kolkata,2021-09-26,08:33:00,2021-09-26,09:49:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,519,6E519,0.0,0.0,Asia,Kolkata,2021-09-26,17:04:00,2021-09-26,18:02:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,0.0,0.0,Asia,Kolkata,2021-09-26,08:08:00,2021-09-26,08:59:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,4.0,0.0,Asia,Kolkata,2021-09-26,16:14:00,2021-09-26,17:08:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Goa International,GOI,IndiGo,6E,128,6E128,2.0,0.0,Asia,Kolkata,2021-09-26,15:57:00,2021-09-26,17:03:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Jodhpur,JDH,IndiGo,6E,6073,6E6073,5.0,0.0,Asia,Kolkata,2021-09-26,09:50:00,2021-09-26,12:05:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,1.0,0.0,Asia,Kolkata,2021-09-26,06:20:00,2021-09-26,08:50:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,3.0,0.0,Asia,Kolkata,2021-09-26,10:13:00,2021-09-26,11:16:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-26,08:00:00,2021-09-26,09:28:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,4.0,0.0,Asia,Kolkata,2021-09-26,13:18:00,2021-09-26,14:41:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,16.0,0.0,Asia,Kolkata,2021-09-26,12:36:00,2021-09-26,15:05:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Amausi,LKO,IndiGo,6E,515,6E515,0.0,0.0,Asia,Kolkata,2021-09-26,10:39:00,2021-09-26,12:50:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Devi Ahilyabai Holkar,IDR,IndiGo,6E,319,6E319,0.0,0.0,Asia,Kolkata,2021-09-26,15:30:00,2021-09-26,17:04:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,10.0,0.0,Asia,Kolkata,2021-09-26,10:10:00,2021-09-26,12:38:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,882,6E882,1.0,0.0,Asia,Kolkata,2021-09-26,13:36:00,2021-09-26,16:16:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7149,6E7149,8.0,0.0,Asia,Kolkata,2021-09-26,16:18:00,2021-09-26,17:04:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,0.0,0.0,Asia,Kolkata,2021-09-26,09:54:00,2021-09-26,12:24:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,IndiGo,6E,8415,6E8415,45.0,11.0,Asia,Dubai,2021-09-26,06:40:00,2021-09-26,08:46:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,2.0,0.0,Asia,Kolkata,2021-09-26,06:12:00,2021-09-26,08:37:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,5.0,0.0,Asia,Kolkata,2021-09-26,07:09:00,2021-09-26,09:33:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Varanasi,VNS,IndiGo,6E,571,6E571,1.0,0.0,Asia,Kolkata,2021-09-26,12:51:00,2021-09-26,15:00:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,11.0,0.0,Asia,Kolkata,2021-09-26,11:00:00,2021-09-26,13:23:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Vijayawada,VGA,IndiGo,6E,7208,6E7208,5.0,0.0,Asia,Kolkata,2021-09-26,10:15:00,2021-09-26,11:20:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,18.0,1.0,Asia,Kolkata,2021-09-26,16:23:00,2021-09-26,17:40:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,15.0,0.0,Asia,Qatar,2021-09-26,03:55:00,2021-09-26,05:17:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,0.0,0.0,Asia,Kolkata,2021-09-26,05:22:00,2021-09-26,07:56:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8315,QR8315,0.0,0.0,Asia,Qatar,2021-09-26,07:53:00,2021-09-26,09:20:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,14.0,0.0,Asia,Dubai,2021-09-26,04:13:00,2021-09-26,06:11:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,17.0,0.0,Asia,Dubai,2021-09-26,10:07:00,2021-09-26,12:00:00,26-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,38.0,0.0,Asia,Dubai,2021-09-26,05:32:00,2021-09-26,07:34:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,7.0,0.0,Asia,Kolkata,2021-09-25,05:01:00,2021-09-25,06:56:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,3.0,0.0,Asia,Kolkata,2021-09-25,09:07:00,2021-09-25,09:39:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,3.0,0.0,Asia,Kolkata,2021-09-25,14:32:00,2021-09-25,15:07:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,AirAsia India,I5,2462,I52462,3.0,0.0,Asia,Kolkata,2021-09-25,22:42:00,2021-09-25,23:15:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,3.0,0.0,Asia,Kolkata,2021-09-25,20:08:00,2021-09-25,21:39:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,11.0,0.0,Asia,Kolkata,2021-09-25,10:55:00,2021-09-25,12:23:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,3.0,0.0,Asia,Kolkata,2021-09-25,07:17:00,2021-09-25,08:46:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,21.0,0.0,Asia,Kolkata,2021-09-25,13:56:00,2021-09-25,15:21:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,7.0,0.0,Asia,Kolkata,2021-09-25,06:17:00,2021-09-25,07:42:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,Air France,AF,107,AF107,0.0,0.0,Europe,Paris,2021-09-25,01:17:00,2021-09-25,07:53:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,Delta Air Lines,DL,8375,DL8375,0.0,0.0,Europe,Paris,2021-09-25,01:17:00,2021-09-25,07:53:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Charles De Gaulle,CDG,KLM,KL,2092,KL2092,0.0,0.0,Europe,Paris,2021-09-25,01:17:00,2021-09-25,07:53:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,10.0,0.0,Asia,Kolkata,2021-09-25,12:19:00,2021-09-25,13:02:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,0.0,0.0,Asia,Kolkata,2021-09-25,20:04:00,2021-09-25,20:46:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,5.0,0.0,Asia,Kolkata,2021-09-25,14:19:00,2021-09-25,15:02:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,784,6E784,1.0,0.0,Asia,Kolkata,2021-09-25,18:15:00,2021-09-25,18:57:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,9.0,0.0,Asia,Kolkata,2021-09-25,10:08:00,2021-09-25,10:51:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,13.0,0.0,Asia,Kolkata,2021-09-25,13:33:00,2021-09-25,14:14:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,SriLankan Airlines,UL,126,UL126,3.0,0.0,Asia,Colombo,2021-09-25,03:27:00,2021-09-25,04:24:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,539,AI539,0.0,0.0,Asia,Kolkata,2021-09-25,16:59:00,2021-09-25,19:26:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,4.0,0.0,Asia,Kolkata,2021-09-25,07:09:00,2021-09-25,09:35:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,15.0,0.0,Asia,Kolkata,2021-09-25,11:04:00,2021-09-25,13:27:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,838,UK838,33.0,20.0,Asia,Kolkata,2021-09-25,21:37:00,2021-09-26,00:14:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,26.0,0.0,Asia,Dubai,2021-09-25,06:55:00,2021-09-25,09:00:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Air India,AI,905,AI905,31.0,7.0,Asia,Dubai,2021-09-25,17:55:00,2021-09-25,20:06:00,26-09-2021
2021-09-25,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,19.0,0.0,Asia,Dubai,2021-09-25,04:19:00,2021-09-25,06:15:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,0.0,0.0,Asia,Kolkata,2021-09-26,06:21:00,2021-09-26,08:28:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,10.0,0.0,Asia,Kolkata,2021-09-26,14:14:00,2021-09-26,15:38:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,677,6E677,9.0,0.0,Asia,Kolkata,2021-09-26,12:38:00,2021-09-26,13:27:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,139,6E139,0.0,0.0,Asia,Kolkata,2021-09-26,07:05:00,2021-09-26,07:46:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,2.0,0.0,Asia,Kolkata,2021-09-26,06:16:00,2021-09-26,07:19:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,Air India,AI,776,AI776,16.0,0.0,Asia,Kolkata,2021-09-26,09:25:00,2021-09-26,10:10:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,6827,6E6827,12.0,0.0,Asia,Kolkata,2021-09-26,16:21:00,2021-09-26,18:14:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,9.0,0.0,Asia,Kolkata,2021-09-26,10:43:00,2021-09-26,12:21:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,0.0,0.0,Asia,Kolkata,2021-09-26,08:32:00,2021-09-26,10:37:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,743,AI743,18.0,14.0,Asia,Kolkata,2021-09-26,10:13:00,2021-09-26,11:04:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,13.0,0.0,Asia,Kolkata,2021-09-26,14:18:00,2021-09-26,16:22:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,6.0,0.0,Asia,Kolkata,2021-09-26,10:46:00,2021-09-26,12:49:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,181,6E181,10.0,0.0,Asia,Kolkata,2021-09-26,12:50:00,2021-09-26,13:31:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,GoAir,G8,393,G8393,24.0,7.0,Asia,Kolkata,2021-09-26,11:24:00,2021-09-26,13:28:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,9.0,0.0,Asia,Kolkata,2021-09-26,07:39:00,2021-09-26,09:42:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,675,6E675,7.0,0.0,Asia,Kolkata,2021-09-26,09:57:00,2021-09-26,11:16:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,12.0,0.0,Asia,Kolkata,2021-09-26,08:56:00,2021-09-26,11:03:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,7152,6E7152,0.0,0.0,Asia,Kolkata,2021-09-26,07:19:00,2021-09-26,09:03:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,991,I5991,1.0,0.0,Asia,Kolkata,2021-09-26,16:15:00,2021-09-26,18:17:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,1.0,0.0,Asia,Kolkata,2021-09-26,08:50:00,2021-09-26,10:57:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Zia International,DAC,IndiGo,6E,8293,6E8293,30.0,26.0,Asia,Dhaka,2021-09-26,14:04:00,2021-09-26,15:06:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,5.0,0.0,Asia,Kolkata,2021-09-26,11:30:00,2021-09-26,13:25:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,353,6E353,0.0,0.0,Asia,Kolkata,2021-09-26,09:05:00,2021-09-26,10:15:00,26-09-2021
