Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-08-31,landed,Bangalore International Airport,BLR,Sharjah,SHJ,Air Arabia,G9,497,G9497,16.0,0.0,Asia,Dubai,2021-08-31,04:46:00,2021-08-31,06:34:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,0.0,0.0,Asia,Kolkata,2021-08-31,07:42:00,2021-08-31,10:06:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,6.0,0.0,Asia,Kolkata,2021-08-31,11:26:00,2021-08-31,13:44:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,King Khaled International,RUH,GoAir,G8,9003,G89003,25.0,0.0,Asia,Riyadh,2021-08-31,09:50:00,2021-08-31,12:03:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,GoAir,G8,1532,G81532,4.0,0.0,Indian,Maldives,2021-08-31,13:18:00,2021-08-31,14:26:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,IndiGo,6E,8253,6E8253,20.0,30.0,Indian,Maldives,2021-08-31,15:18:00,2021-08-31,16:25:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,SpiceJet,SG,3010,SG3010,0.0,0.0,Asia,Kolkata,2021-08-31,06:09:00,2021-08-31,06:50:00,31-08-2021
2021-08-31,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-08-31,07:57:00,2021-08-31,10:18:00,31-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,610,AI610,2.0,0.0,Asia,Kolkata,2021-08-30,19:12:00,2021-08-30,20:27:00,31-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,640,AI640,0.0,0.0,Asia,Kolkata,2021-08-30,06:40:00,2021-08-30,07:54:00,31-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,GoAir,G8,536,G8536,9.0,12.0,Asia,Kolkata,2021-08-30,16:38:00,2021-08-30,19:02:00,31-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Vishakhapatnam,VTZ,SpiceJet,SG,3470,SG3470,4.0,0.0,Asia,Kolkata,2021-08-30,19:09:00,2021-08-30,20:46:00,31-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,6021,6E6021,3.0,0.0,Asia,Kolkata,2021-08-30,19:58:00,2021-08-30,20:34:00,31-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,6992,6E6992,0.0,0.0,Asia,Kolkata,2021-08-30,14:39:00,2021-08-30,15:11:00,31-08-2021
2021-08-30,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,113,6E113,2.0,0.0,Asia,Kolkata,2021-08-30,08:02:00,2021-08-30,08:47:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-08-31,04:53:00,2021-08-31,06:45:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,0.0,0.0,Asia,Kolkata,2021-08-31,10:05:00,2021-08-31,11:11:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,20.0,6.0,Asia,Kolkata,2021-08-31,12:54:00,2021-08-31,14:25:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,ANA,NH,5978,NH5978,0.0,0.0,Asia,Bangkok,2021-08-31,00:35:00,2021-08-31,05:01:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,Asiana Airlines,OZ,6777,OZ6777,0.0,0.0,Asia,Bangkok,2021-08-31,00:35:00,2021-08-31,05:01:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,Thai Airways International,TG,338,TG338,0.0,0.0,Asia,Bangkok,2021-08-31,00:35:00,2021-08-31,05:01:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,14.0,4.0,Asia,Kolkata,2021-08-31,09:18:00,2021-08-31,09:55:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-08-31,05:20:00,2021-08-31,05:53:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Alliance Air,9I,894,9I894,6.0,0.0,Asia,Kolkata,2021-08-31,08:35:00,2021-08-31,09:52:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,12.0,0.0,Asia,Kolkata,2021-08-31,16:57:00,2021-08-31,17:35:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Air India,AI,563,AI563,3.0,0.0,Asia,Kolkata,2021-08-31,14:22:00,2021-08-31,14:53:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7187,6E7187,0.0,0.0,NA,NA,2021-08-31,13:51:00,2021-08-31,15:10:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3011,SG3011,0.0,0.0,Asia,Kolkata,2021-08-31,07:45:00,2021-08-31,08:20:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,12.0,0.0,Asia,Kolkata,2021-08-31,10:56:00,2021-08-31,12:39:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-08-31,07:12:00,2021-08-31,08:39:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7145,6E7145,0.0,0.0,Asia,Kolkata,2021-08-31,07:47:00,2021-08-31,08:34:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,7.0,0.0,Asia,Kolkata,2021-08-31,09:26:00,2021-08-31,10:57:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Kuwait Airways,KU,1344,KU1344,0.0,0.0,Asia,Kuwait,2021-08-31,03:18:00,2021-08-31,05:13:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,9894,AI9894,6.0,0.0,Asia,Kolkata,2021-08-31,08:35:00,2021-08-31,09:52:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,0.0,0.0,Asia,Kolkata,2021-08-31,06:08:00,2021-08-31,07:39:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,8.0,0.0,Asia,Kolkata,2021-08-31,10:37:00,2021-08-31,12:04:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,8.0,0.0,Asia,Kolkata,2021-08-31,10:37:00,2021-08-31,12:04:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,2.0,0.0,Asia,Kolkata,2021-08-31,12:21:00,2021-08-31,13:10:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,0.0,0.0,Asia,Kolkata,2021-08-31,14:14:00,2021-08-31,14:59:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,3.0,0.0,Asia,Kolkata,2021-08-31,10:02:00,2021-08-31,10:45:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,0.0,0.0,Asia,Kolkata,2021-08-31,13:13:00,2021-08-31,13:53:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,137,6E137,3.0,0.0,Asia,Kolkata,2021-08-31,11:42:00,2021-08-31,12:36:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2128,6E2128,1.0,0.0,Asia,Kolkata,2021-08-31,06:21:00,2021-08-31,08:47:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,25.0,5.0,Asia,Dubai,2021-08-31,04:45:00,2021-08-31,06:55:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,10.0,0.0,Asia,Kolkata,2021-08-31,12:30:00,2021-08-31,15:08:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,5.0,0.0,Asia,Kolkata,2021-08-31,08:10:00,2021-08-31,09:28:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,4.0,0.0,Asia,Kolkata,2021-08-31,10:24:00,2021-08-31,12:55:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,7001,6E7001,0.0,0.0,Asia,Kolkata,2021-08-31,08:56:00,2021-08-31,10:07:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,SpiceJet,SG,3831,SG3831,0.0,0.0,Asia,Kolkata,2021-08-31,06:54:00,2021-08-31,08:06:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,9921,6E9921,61.0,41.0,Asia,Kolkata,2021-08-31,12:00:00,2021-08-31,14:35:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,0.0,0.0,Asia,Kolkata,2021-08-31,09:45:00,2021-08-31,12:15:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,0.0,0.0,Asia,Kolkata,2021-08-31,06:03:00,2021-08-31,08:31:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,8411,SG8411,11.0,0.0,Asia,Kolkata,2021-08-31,11:11:00,2021-08-31,13:37:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,6835,6E6835,6.0,0.0,Asia,Kolkata,2021-08-31,10:35:00,2021-08-31,11:34:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-08-31,06:57:00,2021-08-31,09:19:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6006,6E6006,34.0,9.0,Asia,Kolkata,2021-08-31,16:23:00,2021-08-31,17:10:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,0.0,0.0,Asia,Kolkata,2021-08-31,10:47:00,2021-08-31,13:13:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,49.0,8.0,Asia,Qatar,2021-08-31,04:28:00,2021-08-31,05:47:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,22.0,0.0,Asia,Dubai,2021-08-31,06:51:00,2021-08-31,08:56:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,9.0,0.0,Asia,Dubai,2021-08-31,04:09:00,2021-08-31,06:03:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,9.0,0.0,Asia,Dubai,2021-08-31,09:59:00,2021-08-31,11:57:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,7.0,0.0,Asia,Dubai,2021-08-31,05:01:00,2021-08-31,07:06:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,9.0,0.0,Asia,Kolkata,2021-08-31,05:24:00,2021-08-31,06:13:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,0.0,0.0,Asia,Kolkata,2021-08-31,05:22:00,2021-08-31,07:55:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,882,6E882,6.0,0.0,Asia,Kolkata,2021-08-31,13:41:00,2021-08-31,16:19:00,31-08-2021
2021-08-31,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,4.0,0.0,Asia,Kolkata,2021-08-31,09:03:00,2021-08-31,09:59:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,1.0,0.0,Asia,Kolkata,2021-08-30,04:55:00,2021-08-30,06:51:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,848,6E848,0.0,0.0,Asia,Kolkata,2021-08-30,17:40:00,2021-08-30,19:32:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,31.0,0.0,Asia,Dubai,2021-08-30,02:45:00,2021-08-30,04:58:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,KLM,KL,3925,KL3925,31.0,0.0,Asia,Dubai,2021-08-30,02:45:00,2021-08-30,04:58:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,flynas,XY,3269,XY3269,31.0,0.0,Asia,Dubai,2021-08-30,02:45:00,2021-08-30,04:58:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,1.0,0.0,Asia,Kolkata,2021-08-30,09:05:00,2021-08-30,09:41:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,6.0,0.0,Asia,Kolkata,2021-08-30,14:36:00,2021-08-30,15:09:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,727,6E727,10.0,0.0,Asia,Kolkata,2021-08-30,18:45:00,2021-08-30,19:21:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,0.0,0.0,Asia,Kolkata,2021-08-30,16:39:00,2021-08-30,17:16:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,102,BZ102,8.0,0.0,Asia,Kolkata,2021-08-30,22:47:00,2021-08-30,23:21:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3011,SG3011,0.0,0.0,Asia,Kolkata,2021-08-30,07:33:00,2021-08-30,08:10:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3467,SG3467,9.0,0.0,Asia,Kolkata,2021-08-30,19:58:00,2021-08-30,20:36:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,2.0,0.0,Asia,Kolkata,2021-08-30,20:07:00,2021-08-30,21:32:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,0.0,0.0,Asia,Kolkata,2021-08-30,10:42:00,2021-08-30,12:07:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,998,6E998,9.0,0.0,Asia,Kolkata,2021-08-30,17:08:00,2021-08-30,18:44:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,2.0,0.0,Asia,Kolkata,2021-08-30,06:12:00,2021-08-30,07:36:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,7.0,0.0,Asia,Kolkata,2021-08-30,10:37:00,2021-08-30,12:02:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,7.0,0.0,Asia,Kolkata,2021-08-30,10:37:00,2021-08-30,12:02:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,183,6E183,6.0,0.0,Asia,Kolkata,2021-08-30,15:01:00,2021-08-30,17:04:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,11.0,0.0,Asia,Kolkata,2021-08-30,12:25:00,2021-08-30,14:27:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,797,6E797,5.0,0.0,Asia,Kolkata,2021-08-30,07:39:00,2021-08-30,09:48:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,839,6E839,0.0,3.0,Asia,Kolkata,2021-08-30,00:05:00,2021-08-30,02:07:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,923,6E923,8.0,1.0,Asia,Kolkata,2021-08-30,19:22:00,2021-08-30,21:21:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,0.0,0.0,Asia,Kolkata,2021-08-30,07:46:00,2021-08-30,09:55:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,5.0,0.0,Asia,Kolkata,2021-08-30,20:49:00,2021-08-30,21:31:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,0.0,0.0,Asia,Kolkata,2021-08-30,14:13:00,2021-08-30,14:54:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,784,6E784,0.0,0.0,Asia,Kolkata,2021-08-30,18:07:00,2021-08-30,18:50:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,0.0,0.0,Asia,Kolkata,2021-08-30,09:57:00,2021-08-30,10:40:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,16.0,0.0,Asia,Kolkata,2021-08-30,13:36:00,2021-08-30,14:18:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,9901,6E9901,14.0,0.0,Asia,Colombo,2021-08-31,00:09:00,2021-08-31,01:08:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,137,6E137,0.0,0.0,Asia,Kolkata,2021-08-30,11:33:00,2021-08-30,12:24:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,0.0,0.0,Asia,Kolkata,2021-08-30,16:05:00,2021-08-30,16:56:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2179,6E2179,15.0,0.0,Asia,Kolkata,2021-08-30,17:25:00,2021-08-30,19:52:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,0.0,0.0,Asia,Kolkata,2021-08-30,09:44:00,2021-08-30,12:13:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,0.0,0.0,Asia,Kolkata,2021-08-30,06:08:00,2021-08-30,08:31:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,539,AI539,5.0,0.0,Asia,Kolkata,2021-08-30,17:05:00,2021-08-30,19:29:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,834,UK834,0.0,0.0,Asia,Kolkata,2021-08-30,17:20:00,2021-08-30,19:50:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,0.0,0.0,Asia,Kolkata,2021-08-30,10:50:00,2021-08-30,13:23:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,24.0,0.0,Asia,Qatar,2021-08-30,04:03:00,2021-08-30,05:24:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,531,QR531,12.0,0.0,Asia,Qatar,2021-08-30,21:46:00,2021-08-30,23:16:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8055,QR8055,0.0,0.0,Asia,Qatar,2021-08-30,21:50:00,2021-08-30,23:12:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Air India,AI,905,AI905,26.0,0.0,Asia,Dubai,2021-08-30,17:50:00,2021-08-30,19:56:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,13.0,0.0,Asia,Dubai,2021-08-30,04:13:00,2021-08-30,06:10:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,22.0,0.0,Asia,Dubai,2021-08-30,10:11:00,2021-08-30,12:00:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,21.0,0.0,Asia,Dubai,2021-08-30,05:15:00,2021-08-30,07:21:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,882,6E882,0.0,0.0,Asia,Kolkata,2021-08-30,13:34:00,2021-08-30,16:13:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Goa International,GOI,IndiGo,6E,128,6E128,0.0,0.0,Asia,Kolkata,2021-08-30,15:54:00,2021-08-30,16:56:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Hong Kong International,HKG,Cathay Pacific,CX,3132,CX3132,0.0,0.0,Asia,Hong_Kong,2021-08-30,22:51:00,2021-08-31,06:25:00,31-08-2021
2021-08-30,landed,Madras International (Meenambakkam),MAA,Hong Kong International,HKG,Hong Kong Air Cargo,RH,9376,RH9376,0.0,0.0,Asia,Hong_Kong,2021-08-30,15:14:00,2021-08-30,22:59:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Aizawl,AJL,Air India,AI,711,AI711,26.0,24.0,Asia,Kolkata,2021-08-31,13:26:00,2021-08-31,14:29:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,16.0,0.0,Asia,Kolkata,2021-08-31,14:20:00,2021-08-31,15:40:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,Air India,AI,776,AI776,6.0,0.0,Asia,Kolkata,2021-08-31,09:16:00,2021-08-31,10:00:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,AirAsia India,I5,319,I5319,0.0,0.0,Asia,Kolkata,2021-08-31,07:28:00,2021-08-31,08:12:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Suvarnabhumi International,BKK,IndiGo,6E,9060,6E9060,18.0,5.0,Asia,Bangkok,2021-08-31,00:28:00,2021-08-31,04:07:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,0.0,0.0,Asia,Kolkata,2021-08-31,08:31:00,2021-08-31,10:35:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Chandigarh,IXC,IndiGo,6E,6039,6E6039,3.0,0.0,Asia,Kolkata,2021-08-31,12:48:00,2021-08-31,15:02:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,10.0,0.0,Asia,Kolkata,2021-08-31,14:24:00,2021-08-31,16:28:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,11.0,0.0,Asia,Kolkata,2021-08-31,10:55:00,2021-08-31,12:59:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,0.0,0.0,Asia,Kolkata,2021-08-31,08:40:00,2021-08-31,10:48:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,4.0,0.0,Asia,Kolkata,2021-08-31,11:24:00,2021-08-31,12:49:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,GoAir,G8,393,G8393,11.0,0.0,Asia,Kolkata,2021-08-31,11:10:00,2021-08-31,13:10:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,0.0,0.0,Asia,Kolkata,2021-08-31,10:14:00,2021-08-31,12:04:00,31-08-2021
2021-08-31,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,0.0,0.0,Asia,Kolkata,2021-08-31,09:03:00,2021-08-31,09:51:00,31-08-2021
