Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,10.0,0.0,Asia,Kolkata,2021-09-18,09:14:00,2021-09-18,10:01:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,677,6E677,14.0,0.0,Asia,Kolkata,2021-09-18,12:44:00,2021-09-18,13:40:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,18.0,0.0,Asia,Kolkata,2021-09-18,12:08:00,2021-09-18,13:46:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,GoAir,G8,701,G8701,11.0,0.0,Asia,Kolkata,2021-09-18,06:10:00,2021-09-18,08:02:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,10.0,0.0,Asia,Kolkata,2021-09-18,11:35:00,2021-09-18,13:25:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,IndiGo,6E,6037,6E6037,10.0,0.0,Asia,Kolkata,2021-09-18,08:24:00,2021-09-18,09:31:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,15.0,0.0,Asia,Kolkata,2021-09-18,09:30:00,2021-09-18,11:19:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Barapani,SHL,IndiGo,6E,7962,6E7962,6.0,0.0,Asia,Kolkata,2021-09-18,08:11:00,2021-09-18,09:47:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,10.0,0.0,Asia,Kolkata,2021-09-18,14:14:00,2021-09-18,15:38:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,0.0,0.0,Asia,Kolkata,2021-09-18,06:02:00,2021-09-18,07:58:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,30.0,0.0,Asia,Kolkata,2021-09-18,13:44:00,2021-09-18,14:52:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,19.0,5.0,Asia,Kolkata,2021-09-18,14:34:00,2021-09-18,16:40:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,6.0,0.0,Asia,Kolkata,2021-09-18,10:40:00,2021-09-18,12:34:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,13.0,0.0,Asia,Kolkata,2021-09-18,07:08:00,2021-09-18,09:03:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,9.0,0.0,Asia,Kolkata,2021-09-18,07:19:00,2021-09-18,09:11:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,20.0,17.0,Asia,Kolkata,2021-09-18,14:40:00,2021-09-18,16:56:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,Air India,AI,713,AI713,17.0,0.0,Asia,Kolkata,2021-09-18,13:17:00,2021-09-18,14:18:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,227,G8227,7.0,0.0,Asia,Kolkata,2021-09-18,05:52:00,2021-09-18,07:50:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,3.0,0.0,Asia,Kolkata,2021-09-18,08:38:00,2021-09-18,10:17:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,40.0,22.0,Asia,Kolkata,2021-09-18,08:20:00,2021-09-18,10:17:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,SpiceJet,SG,150,SG150,9.0,8.0,Asia,Kolkata,2021-09-18,09:08:00,2021-09-18,11:27:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,3.0,0.0,Asia,Kolkata,2021-09-18,10:42:00,2021-09-18,11:34:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,743,AI743,2.0,0.0,Asia,Kolkata,2021-09-18,09:56:00,2021-09-18,10:37:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,SpiceJet,SG,3229,SG3229,0.0,0.0,Asia,Kolkata,2021-09-18,07:30:00,2021-09-18,08:31:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,8130,SG8130,6.0,0.0,Asia,Kolkata,2021-09-18,06:26:00,2021-09-18,08:14:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,GoAir,G8,538,G8538,12.0,1.0,Asia,Kolkata,2021-09-18,13:37:00,2021-09-18,14:30:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,705,6E705,9.0,0.0,Asia,Kolkata,2021-09-18,14:44:00,2021-09-18,15:25:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,5.0,0.0,Asia,Kolkata,2021-09-18,11:30:00,2021-09-18,13:44:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,14.0,0.0,Asia,Kolkata,2021-09-18,10:29:00,2021-09-18,12:19:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,6827,6E6827,0.0,0.0,Asia,Kolkata,2021-09-18,16:10:00,2021-09-18,18:00:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,9.0,0.0,Asia,Kolkata,2021-09-18,07:19:00,2021-09-18,09:11:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Kanpur,KNU,SpiceJet,SG,3222,SG3222,6.0,0.0,Asia,Kolkata,2021-09-18,11:21:00,2021-09-18,13:10:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,3.0,0.0,Asia,Kolkata,2021-09-18,10:18:00,2021-09-18,12:07:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,IndiGo,6E,353,6E353,7.0,0.0,Asia,Kolkata,2021-09-18,09:12:00,2021-09-18,10:30:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,IndiGo,6E,6749,6E6749,11.0,0.0,Asia,Kolkata,2021-09-18,11:00:00,2021-09-18,12:20:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,344,6E344,9.0,0.0,Asia,Kolkata,2021-09-18,12:04:00,2021-09-18,13:12:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,GoAir,G8,393,G8393,7.0,0.0,Asia,Kolkata,2021-09-18,11:06:00,2021-09-18,13:10:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,IndiGo,6E,27,6E27,34.0,0.0,Asia,Dubai,2021-09-18,08:09:00,2021-09-18,10:49:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Surat,STV,IndiGo,6E,208,6E208,10.0,0.0,Asia,Kolkata,2021-09-18,15:24:00,2021-09-18,17:36:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,6917,6E6917,13.0,0.0,Asia,Kolkata,2021-09-18,11:53:00,2021-09-18,12:40:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,35.0,0.0,Asia,Dubai,2021-09-18,02:39:00,2021-09-18,05:25:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,IndiGo,6E,114,6E114,8.0,0.0,Asia,Kolkata,2021-09-18,14:38:00,2021-09-18,15:17:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,15.0,0.0,Asia,Kolkata,2021-09-18,10:34:00,2021-09-18,11:32:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,0.0,0.0,Asia,Kolkata,2021-09-18,05:20:00,2021-09-18,06:13:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,19.0,0.0,Asia,Kolkata,2021-09-18,16:39:00,2021-09-18,17:30:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,737,9I737,3.0,3.0,Asia,Kolkata,2021-09-18,10:03:00,2021-09-18,11:28:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,741,9I741,7.0,4.0,Asia,Kolkata,2021-09-18,07:11:00,2021-09-18,08:34:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,GoAir,G8,532,G8532,28.0,32.0,Asia,Kolkata,2021-09-18,10:37:00,2021-09-18,11:47:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,0.0,0.0,Asia,Kolkata,2021-09-18,09:43:00,2021-09-18,10:35:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9737,AI9737,3.0,3.0,Asia,Kolkata,2021-09-18,10:03:00,2021-09-18,11:28:00,18-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9741,AI9741,7.0,4.0,Asia,Kolkata,2021-09-18,07:11:00,2021-09-18,08:34:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,674,6E674,7.0,0.0,Asia,Kolkata,2021-09-17,20:56:00,2021-09-17,23:03:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,6869,6E6869,2.0,0.0,Asia,Kolkata,2021-09-17,18:22:00,2021-09-17,19:05:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,268,6E268,13.0,0.0,Asia,Kolkata,2021-09-17,20:07:00,2021-09-17,22:12:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,8.0,0.0,Asia,Kolkata,2021-09-17,08:43:00,2021-09-17,10:44:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,348,6E348,3.0,0.0,Asia,Kolkata,2021-09-17,18:33:00,2021-09-17,20:32:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,437,6E437,3.0,0.0,Asia,Kolkata,2021-09-17,21:57:00,2021-09-17,23:58:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,588,I5588,23.0,0.0,Asia,Kolkata,2021-09-17,20:28:00,2021-09-17,22:32:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,991,I5991,11.0,0.0,Asia,Kolkata,2021-09-17,16:26:00,2021-09-17,18:27:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,423,6E423,2.0,0.0,Asia,Kolkata,2021-09-17,07:07:00,2021-09-17,09:18:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,429,6E429,14.0,0.0,Asia,Kolkata,2021-09-17,11:03:00,2021-09-17,13:13:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,698,6E698,12.0,0.0,Asia,Kolkata,2021-09-17,20:47:00,2021-09-17,23:04:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,934,6E934,19.0,0.0,Asia,Kolkata,2021-09-17,15:53:00,2021-09-17,18:06:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,676,AI676,14.0,0.0,Asia,Kolkata,2021-09-17,09:53:00,2021-09-17,12:03:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Zia International,DAC,SpiceJet,SG,718,SG718,15.0,0.0,Asia,Dhaka,2021-09-17,10:19:00,2021-09-17,11:21:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2514,6E2514,5.0,0.0,Asia,Kolkata,2021-09-17,16:40:00,2021-09-17,18:50:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,5007,6E5007,17.0,0.0,Asia,Kolkata,2021-09-17,20:37:00,2021-09-17,22:29:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,6.0,0.0,Asia,Kolkata,2021-09-17,14:21:00,2021-09-17,16:14:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,9911,6E9911,8.0,0.0,Asia,Kolkata,2021-09-17,01:53:00,2021-09-17,03:43:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,51.0,14.0,Asia,Kolkata,2021-09-17,11:26:00,2021-09-17,13:18:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,0.0,0.0,Asia,Kolkata,2021-09-17,06:48:00,2021-09-17,08:50:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,770,AI770,24.0,0.0,Asia,Kolkata,2021-09-17,20:54:00,2021-09-17,22:42:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,0.0,0.0,Asia,Kolkata,2021-09-17,07:10:00,2021-09-17,09:05:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5860,BA5860,14.0,0.0,Asia,Kolkata,2021-09-17,16:19:00,2021-09-17,18:25:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5862,BA5862,23.0,0.0,Asia,Kolkata,2021-09-17,20:42:00,2021-09-17,22:33:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,201,BZ201,18.0,0.0,Asia,Kolkata,2021-09-17,22:42:00,2021-09-18,00:33:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,8095,QR8095,24.0,0.0,Asia,Qatar,2021-09-17,04:13:00,2021-09-17,06:15:00,18-09-2021
2021-09-17,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,572,6E572,9.0,0.0,Asia,Kolkata,2021-09-17,20:34:00,2021-09-17,21:24:00,18-09-2021
