Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-02,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,7.0,0.0,Asia,Kolkata,2021-09-02,14:57:00,2021-09-02,17:02:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,2.0,0.0,Asia,Kolkata,2021-09-02,05:31:00,2021-09-02,07:49:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Madurai,IXM,IndiGo,6E,7203,6E7203,24.0,0.0,Asia,Kolkata,2021-09-02,11:13:00,2021-09-02,12:16:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,22.0,0.0,Asia,Kolkata,2021-09-02,10:02:00,2021-09-02,12:24:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,10.0,6.0,Asia,Kolkata,2021-09-02,11:59:00,2021-09-02,14:51:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,25.0,6.0,Asia,Kolkata,2021-09-02,15:15:00,2021-09-02,16:02:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,12.0,1.0,Asia,Kolkata,2021-09-02,14:47:00,2021-09-02,17:21:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,304,BZ304,16.0,0.0,Asia,Kolkata,2021-09-02,00:31:00,2021-09-02,02:43:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,0.0,0.0,Asia,Kolkata,2021-09-02,06:22:00,2021-09-02,08:28:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,501,AI501,16.0,0.0,Asia,Kolkata,2021-09-02,13:35:00,2021-09-02,16:05:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,35.0,0.0,Europe,London,2021-09-02,07:24:00,2021-09-02,12:54:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,505,AI505,3.0,0.0,Asia,Kolkata,2021-09-02,10:27:00,2021-09-02,12:46:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Heathrow,LHR,Air India,AI,177,AI177,15.0,0.0,Europe,London,2021-09-02,06:30:00,2021-09-02,12:00:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,19.0,0.0,Asia,Kolkata,2021-09-02,11:48:00,2021-09-02,14:05:00,02-09-2021
2021-09-02,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,804,AI804,0.0,0.0,Asia,Kolkata,2021-09-02,06:07:00,2021-09-02,08:25:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-02,04:52:00,2021-09-02,06:44:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7187,6E7187,6.0,0.0,NA,NA,2021-09-02,14:00:00,2021-09-02,15:24:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,SpiceJet,SG,391,SG391,5.0,10.0,Asia,Kolkata,2021-09-02,06:10:00,2021-09-02,08:09:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,14.0,0.0,Asia,Dubai,2021-09-02,02:29:00,2021-09-02,04:29:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,KLM,KL,3925,KL3925,14.0,0.0,Asia,Dubai,2021-09-02,02:29:00,2021-09-02,04:29:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,flynas,XY,3269,XY3269,14.0,0.0,Asia,Dubai,2021-09-02,02:29:00,2021-09-02,04:29:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,14.0,0.0,Asia,Kolkata,2021-09-02,12:43:00,2021-09-02,14:12:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Malé International Airport,MLE,IndiGo,6E,8114,6E8114,21.0,0.0,Indian,Maldives,2021-09-02,10:01:00,2021-09-02,11:13:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,6.0,0.0,Asia,Kolkata,2021-09-02,09:10:00,2021-09-02,09:40:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,4.0,0.0,Asia,Kolkata,2021-09-02,14:34:00,2021-09-02,15:05:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Port Blair,IXZ,IndiGo,6E,803,6E803,31.0,29.0,Asia,Kolkata,2021-09-02,11:00:00,2021-09-02,13:18:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-02,05:22:00,2021-09-02,05:52:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,9894,AI9894,12.0,0.0,Asia,Kolkata,2021-09-02,08:41:00,2021-09-02,09:53:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,9.0,0.0,Asia,Kolkata,2021-09-02,16:53:00,2021-09-02,17:28:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,0.0,0.0,Asia,Kolkata,2021-09-02,11:54:00,2021-09-02,12:52:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Singapore Changi,SIN,Air India,AI,346,AI346,11.0,0.0,Asia,Singapore,2021-09-02,12:46:00,2021-09-02,19:08:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,7.0,0.0,Asia,Kolkata,2021-09-02,12:27:00,2021-09-02,13:16:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,9222,SG9222,10.0,0.0,Asia,Kolkata,2021-09-02,00:19:00,2021-09-02,00:53:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,26.0,0.0,Asia,Kolkata,2021-09-02,10:56:00,2021-09-02,12:24:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-02,07:12:00,2021-09-02,08:40:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,14.0,0.0,Asia,Kolkata,2021-09-02,09:34:00,2021-09-02,11:02:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,4.0,0.0,Asia,Kolkata,2021-09-02,15:44:00,2021-09-02,17:18:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Madras International (Meenambakkam),MAA,Air India,AI,539,AI539,5.0,0.0,Asia,Kolkata,2021-09-02,15:10:00,2021-09-02,16:02:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Ethiopian Airlines,ET,1750,ET1750,2.0,0.0,Asia,Kolkata,2021-09-02,11:32:00,2021-09-02,12:24:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,569,AI569,19.0,5.0,Asia,Kolkata,2021-09-02,06:39:00,2021-09-02,08:10:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,0.0,0.0,Asia,Kolkata,2021-09-02,15:52:00,2021-09-02,16:39:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,2.0,0.0,Asia,Kolkata,2021-09-02,14:56:00,2021-09-02,16:25:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,0.0,0.0,Asia,Kolkata,2021-09-02,08:22:00,2021-09-02,09:51:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,12.0,0.0,Asia,Kolkata,2021-09-02,06:22:00,2021-09-02,07:50:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7289,SG7289,0.0,0.0,Asia,Kolkata,2021-09-02,12:39:00,2021-09-02,14:05:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,38.0,0.0,Asia,Kolkata,2021-09-02,10:28:00,2021-09-02,11:57:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,38.0,0.0,Asia,Kolkata,2021-09-02,10:28:00,2021-09-02,11:57:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Varanasi,VNS,IndiGo,6E,571,6E571,8.0,0.0,Asia,Kolkata,2021-09-02,12:58:00,2021-09-02,14:59:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,49.0,38.0,Asia,Dubai,2021-09-02,05:08:00,2021-09-02,07:27:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,516,AI516,13.0,0.0,Asia,Kolkata,2021-09-02,08:53:00,2021-09-02,09:42:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,2.0,0.0,Asia,Kolkata,2021-09-02,12:12:00,2021-09-02,12:54:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,9.0,0.0,Asia,Kolkata,2021-09-02,14:24:00,2021-09-02,15:05:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,27.0,8.0,Asia,Kolkata,2021-09-02,10:26:00,2021-09-02,11:08:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7193,6E7193,8.0,0.0,Asia,Kolkata,2021-09-02,06:27:00,2021-09-02,07:11:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,5.0,0.0,Asia,Kolkata,2021-09-02,13:25:00,2021-09-02,14:05:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Alliance Air,9I,894,9I894,12.0,0.0,Asia,Kolkata,2021-09-02,08:41:00,2021-09-02,09:53:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-02,05:13:00,2021-09-02,06:01:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,11.0,5.0,Asia,Kolkata,2021-09-02,08:11:00,2021-09-02,09:00:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Sanganeer,JAI,IndiGo,6E,548,6E548,12.0,0.0,Asia,Kolkata,2021-09-02,07:07:00,2021-09-02,09:15:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Air India,AI,671,AI671,2.0,0.0,Asia,Kolkata,2021-09-02,11:32:00,2021-09-02,12:24:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,4.0,0.0,Asia,Kolkata,2021-09-02,13:18:00,2021-09-02,14:34:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,6.0,0.0,Asia,Kolkata,2021-09-02,06:25:00,2021-09-02,08:45:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Patna,PAT,IndiGo,6E,924,6E924,24.0,0.0,Asia,Kolkata,2021-09-02,10:14:00,2021-09-02,12:19:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Kuwait Airways,KU,1344,KU1344,17.0,2.0,Asia,Kuwait,2021-09-02,03:36:00,2021-09-02,05:42:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,20.0,4.0,Asia,Kolkata,2021-09-02,10:29:00,2021-09-02,11:32:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,4.0,0.0,Asia,Kolkata,2021-09-02,12:23:00,2021-09-02,14:49:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,7.0,0.0,Asia,Kolkata,2021-09-02,09:06:00,2021-09-02,09:55:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,37.0,15.0,Asia,Kolkata,2021-09-02,10:37:00,2021-09-02,13:05:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7185,6E7185,0.0,0.0,NA,NA,2021-09-02,05:59:00,2021-09-02,07:18:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7127,6E7127,32.0,0.0,NA,NA,2021-09-02,11:56:00,2021-09-02,13:12:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,11.0,0.0,Asia,Kolkata,2021-09-02,10:05:00,2021-09-02,12:35:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,2.0,0.0,Asia,Kolkata,2021-09-02,16:06:00,2021-09-02,17:24:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,6.0,0.0,Asia,Kolkata,2021-09-02,06:16:00,2021-09-02,08:47:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Vijayawada,VGA,IndiGo,6E,7208,6E7208,11.0,0.0,Asia,Kolkata,2021-09-02,10:21:00,2021-09-02,11:28:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,9666,SG9666,0.0,0.0,Asia,Kolkata,2021-09-02,05:24:00,2021-09-02,07:44:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,4.0,0.0,Asia,Kolkata,2021-09-02,07:09:00,2021-09-02,09:31:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,17.0,0.0,Asia,Kolkata,2021-09-02,11:06:00,2021-09-02,13:33:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7145,6E7145,0.0,0.0,Asia,Kolkata,2021-09-02,08:03:00,2021-09-02,08:51:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-02,07:59:00,2021-09-02,09:16:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,69.0,35.0,Asia,Qatar,2021-09-02,04:49:00,2021-09-02,06:15:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Hong Kong International,HKG,Cathay Pacific,CX,3118,CX3118,6.0,0.0,Asia,Hong_Kong,2021-09-02,00:15:00,2021-09-02,07:40:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,16.0,0.0,Asia,Dubai,2021-09-02,06:45:00,2021-09-02,08:58:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,8.0,0.0,Asia,Dubai,2021-09-02,04:07:00,2021-09-02,06:09:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,7.0,0.0,Asia,Dubai,2021-09-02,09:57:00,2021-09-02,12:03:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,43.0,3.0,Asia,Dubai,2021-09-02,05:38:00,2021-09-02,07:43:00,02-09-2021
2021-09-02,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,5.0,0.0,Asia,Kolkata,2021-09-02,05:30:00,2021-09-02,08:04:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,1.0,0.0,Asia,Kolkata,2021-09-01,04:56:00,2021-09-01,06:44:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,1.0,0.0,Asia,Kolkata,2021-09-01,09:06:00,2021-09-01,09:38:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,8.0,0.0,Asia,Kolkata,2021-09-01,14:38:00,2021-09-01,15:11:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Blue Dart Aviation,BZ,102,BZ102,10.0,0.0,Asia,Kolkata,2021-09-01,22:49:00,2021-09-01,23:22:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,9.0,0.0,Asia,Kolkata,2021-09-01,20:13:00,2021-09-01,21:42:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,24.0,1.0,Asia,Kolkata,2021-09-01,10:54:00,2021-09-01,12:20:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-01,07:13:00,2021-09-01,08:48:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,9.0,0.0,Asia,Kolkata,2021-09-01,09:28:00,2021-09-01,10:56:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,SpiceJet,SG,3831,SG3831,0.0,0.0,Asia,Kolkata,2021-09-01,06:58:00,2021-09-01,08:09:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,8.0,0.0,Asia,Kolkata,2021-09-01,06:18:00,2021-09-01,07:44:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,30.0,0.0,Asia,Kolkata,2021-09-01,10:19:00,2021-09-01,11:48:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,183,6E183,21.0,1.0,Asia,Kolkata,2021-09-01,15:15:00,2021-09-01,17:15:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,13.0,0.0,Asia,Kolkata,2021-09-01,12:32:00,2021-09-01,14:34:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,6385,6E6385,15.0,8.0,Asia,Kolkata,2021-09-01,21:30:00,2021-09-01,23:28:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,797,6E797,20.0,0.0,Asia,Kolkata,2021-09-01,07:34:00,2021-09-01,09:40:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,892,6E892,5.0,0.0,Asia,Kolkata,2021-09-01,08:54:00,2021-09-01,10:55:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,923,6E923,35.0,22.0,Asia,Kolkata,2021-09-01,19:49:00,2021-09-01,21:46:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,987,6E987,0.0,0.0,Asia,Kolkata,2021-09-01,05:11:00,2021-09-01,07:09:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,Air India,AI,766,AI766,15.0,0.0,Asia,Kolkata,2021-09-01,11:35:00,2021-09-01,13:41:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,13.0,0.0,Asia,Kolkata,2021-09-01,12:23:00,2021-09-01,13:04:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,27.0,12.0,Asia,Kolkata,2021-09-01,20:26:00,2021-09-01,21:12:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,18.0,0.0,Asia,Kolkata,2021-09-01,14:33:00,2021-09-01,15:16:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,784,6E784,3.0,0.0,Asia,Kolkata,2021-09-01,18:17:00,2021-09-01,19:04:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,13.0,0.0,Asia,Kolkata,2021-09-01,10:12:00,2021-09-01,10:53:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,6.0,0.0,Asia,Kolkata,2021-09-01,06:16:00,2021-09-01,08:37:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,8411,SG8411,25.0,5.0,Asia,Kolkata,2021-09-01,11:24:00,2021-09-01,13:54:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,2.0,0.0,Asia,Kolkata,2021-09-01,07:06:00,2021-09-01,09:39:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,834,UK834,14.0,0.0,Asia,Kolkata,2021-09-01,17:38:00,2021-09-01,20:06:00,02-09-2021
2021-09-01,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8623,QR8623,57.0,20.0,Asia,Qatar,2021-09-01,12:07:00,2021-09-01,13:25:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,8.0,0.0,Asia,Kolkata,2021-09-02,09:12:00,2021-09-02,09:56:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9956,6E9956,23.0,3.0,Asia,Rangoon,2021-09-02,05:52:00,2021-09-02,08:23:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,705,6E705,20.0,9.0,Asia,Kolkata,2021-09-02,14:55:00,2021-09-02,15:34:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,0.0,0.0,Asia,Kolkata,2021-09-02,06:11:00,2021-09-02,07:15:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7116,6E7116,16.0,0.0,Asia,Kolkata,2021-09-02,15:25:00,2021-09-02,16:34:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,SpiceJet,SG,7790,SG7790,81.0,43.0,Asia,Kolkata,2021-09-02,09:35:00,2021-09-02,11:22:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,7.0,0.0,Asia,Kolkata,2021-09-02,08:42:00,2021-09-02,10:43:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,15.0,0.0,Asia,Kolkata,2021-09-02,14:30:00,2021-09-02,16:35:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,139,6E139,0.0,0.0,Asia,Kolkata,2021-09-02,07:03:00,2021-09-02,07:39:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,21.0,0.0,Asia,Kolkata,2021-09-02,11:00:00,2021-09-02,13:05:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,Air India,AI,771,AI771,49.0,16.0,Asia,Kolkata,2021-09-02,14:58:00,2021-09-02,17:07:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,11.0,0.0,Asia,Kolkata,2021-09-02,08:55:00,2021-09-02,10:57:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,IndiGo,6E,114,6E114,8.0,0.0,Asia,Kolkata,2021-09-02,14:47:00,2021-09-02,15:27:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,2.0,0.0,Asia,Kolkata,2021-09-02,08:52:00,2021-09-02,10:55:00,02-09-2021
