Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-19,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,0.0,0.0,Asia,Kolkata,2021-09-19,05:43:00,2021-09-19,07:16:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,1.0,0.0,Asia,Kolkata,2021-09-19,08:51:00,2021-09-19,10:51:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Zia International,DAC,IndiGo,6E,8293,6E8293,23.0,0.0,Asia,Dhaka,2021-09-19,13:32:00,2021-09-19,14:37:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,3.0,0.0,Asia,Kolkata,2021-09-19,11:28:00,2021-09-19,13:18:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,139,6E139,4.0,0.0,Asia,Kolkata,2021-09-19,07:09:00,2021-09-19,07:49:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,0.0,0.0,Asia,Kolkata,2021-09-19,09:15:00,2021-09-19,11:16:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,743,AI743,18.0,3.0,Asia,Kolkata,2021-09-19,10:12:00,2021-09-19,10:53:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,Air India,AI,715,AI715,7.0,0.0,Asia,Kolkata,2021-09-19,11:51:00,2021-09-19,12:53:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,4.0,0.0,Asia,Kolkata,2021-09-19,06:09:00,2021-09-19,08:02:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,8.0,0.0,Asia,Kolkata,2021-09-19,09:47:00,2021-09-19,11:21:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,Air India,AI,721,AI721,17.0,0.0,Asia,Kolkata,2021-09-19,13:57:00,2021-09-19,14:46:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9956,6E9956,7.0,0.0,Asia,Rangoon,2021-09-19,05:37:00,2021-09-19,08:08:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,8.0,0.0,Asia,Kolkata,2021-09-19,14:22:00,2021-09-19,16:22:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,9916,6E9916,10.0,0.0,Asia,Kolkata,2021-09-19,02:10:00,2021-09-19,04:00:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,20.0,0.0,Asia,Kolkata,2021-09-19,10:54:00,2021-09-19,12:47:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,6827,6E6827,9.0,0.0,Asia,Kolkata,2021-09-19,16:19:00,2021-09-19,18:11:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,677,6E677,2.0,0.0,Asia,Kolkata,2021-09-19,12:32:00,2021-09-19,13:23:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,12.0,0.0,Asia,Kolkata,2021-09-19,07:07:00,2021-09-19,08:59:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,Cathay Pacific,CX,686,CX686,0.0,0.0,Asia,Hong_Kong,2021-09-19,01:20:00,2021-09-19,07:25:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,5.0,0.0,Asia,Kolkata,2021-09-19,07:14:00,2021-09-19,09:05:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5860,BA5860,7.0,0.0,Asia,Kolkata,2021-09-19,16:12:00,2021-09-19,18:10:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,IndiGo,6E,6037,6E6037,0.0,0.0,Asia,Kolkata,2021-09-19,08:08:00,2021-09-19,09:15:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,21.0,4.0,Asia,Kolkata,2021-09-19,14:40:00,2021-09-19,16:39:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,227,G8227,26.0,3.0,Asia,Kolkata,2021-09-19,06:11:00,2021-09-19,08:03:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,20.0,0.0,Asia,Kolkata,2021-09-19,08:00:00,2021-09-19,09:48:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,8130,SG8130,7.0,0.0,Asia,Kolkata,2021-09-19,06:27:00,2021-09-19,08:19:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,12.0,0.0,Asia,Kolkata,2021-09-19,13:26:00,2021-09-19,14:31:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,United Airlines,UA,7726,UA7726,7.0,0.0,Asia,Kolkata,2021-09-19,16:12:00,2021-09-19,18:10:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,20.0,0.0,Asia,Kolkata,2021-09-19,10:34:00,2021-09-19,12:24:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,9.0,0.0,Asia,Kolkata,2021-09-19,10:44:00,2021-09-19,12:18:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,Air India,AI,1314,AI1314,17.0,0.0,Asia,Hong_Kong,2021-09-19,10:22:00,2021-09-19,16:20:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,705,6E705,8.0,0.0,Asia,Kolkata,2021-09-19,14:42:00,2021-09-19,15:26:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,5.0,0.0,Asia,Kolkata,2021-09-19,07:14:00,2021-09-19,09:05:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,7152,6E7152,0.0,0.0,Asia,Kolkata,2021-09-19,07:19:00,2021-09-19,09:00:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,778,UK778,7.0,0.0,Asia,Kolkata,2021-09-19,16:12:00,2021-09-19,18:10:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,0.0,0.0,Asia,Kolkata,2021-09-19,11:45:00,2021-09-19,13:27:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,IndiGo,6E,6749,6E6749,8.0,0.0,Asia,Kolkata,2021-09-19,10:57:00,2021-09-19,12:12:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,IndiGo,6E,114,6E114,2.0,0.0,Asia,Kolkata,2021-09-19,14:31:00,2021-09-19,15:09:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,Air India,AI,705,AI705,20.0,16.0,Asia,Kolkata,2021-09-19,06:15:00,2021-09-19,07:40:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,2513,6E2513,9.0,0.0,Asia,Kolkata,2021-09-19,12:29:00,2021-09-19,13:38:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,GoAir,G8,538,G8538,19.0,1.0,Asia,Kolkata,2021-09-19,13:43:00,2021-09-19,14:30:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,0.0,0.0,Asia,Kolkata,2021-09-19,11:17:00,2021-09-19,12:30:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,541,QR541,53.0,10.0,Asia,Qatar,2021-09-19,04:48:00,2021-09-19,06:55:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,8095,QR8095,72.0,33.0,Asia,Qatar,2021-09-19,05:02:00,2021-09-19,07:03:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,6359,6E6359,6.0,0.0,Asia,Kolkata,2021-09-19,09:35:00,2021-09-19,10:34:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,Emirates,EK,571,EK571,23.0,0.0,Asia,Dubai,2021-09-19,10:08:00,2021-09-19,12:35:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,66.0,1.0,Asia,Dubai,2021-09-19,03:11:00,2021-09-19,05:55:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,9.0,0.0,Asia,Kolkata,2021-09-19,14:13:00,2021-09-19,15:30:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,13.0,0.0,Asia,Kolkata,2021-09-19,10:33:00,2021-09-19,11:27:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,GoAir,G8,701,G8701,2.0,0.0,Asia,Kolkata,2021-09-19,06:02:00,2021-09-19,07:59:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,344,6E344,0.0,0.0,Asia,Kolkata,2021-09-19,11:53:00,2021-09-19,12:50:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,GoAir,G8,393,G8393,12.0,0.0,Asia,Kolkata,2021-09-19,11:11:00,2021-09-19,13:18:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,10.0,0.0,Asia,Kolkata,2021-09-19,16:30:00,2021-09-19,17:29:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,599,6E599,16.0,0.0,Asia,Kolkata,2021-09-19,16:45:00,2021-09-19,17:32:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,1.0,0.0,Asia,Kolkata,2021-09-19,10:16:00,2021-09-19,12:08:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,8.0,0.0,Asia,Kolkata,2021-09-19,10:47:00,2021-09-19,11:35:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,741,9I741,12.0,14.0,Asia,Kolkata,2021-09-19,07:17:00,2021-09-19,08:44:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,9.0,0.0,Asia,Kolkata,2021-09-19,09:58:00,2021-09-19,10:57:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,SpiceJet,SG,150,SG150,17.0,14.0,Asia,Kolkata,2021-09-19,08:56:00,2021-09-19,11:09:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Varanasi,VNS,IndiGo,6E,7604,6E7604,19.0,0.0,Asia,Kolkata,2021-09-19,15:23:00,2021-09-19,16:53:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Surat,STV,IndiGo,6E,208,6E208,0.0,0.0,Asia,Kolkata,2021-09-19,15:13:00,2021-09-19,17:22:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9741,AI9741,12.0,14.0,Asia,Kolkata,2021-09-19,07:17:00,2021-09-19,08:44:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,GoAir,G8,532,G8532,31.0,21.0,Asia,Kolkata,2021-09-19,10:40:00,2021-09-19,11:36:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Raipur,RPR,IndiGo,6E,321,6E321,7.0,0.0,Asia,Kolkata,2021-09-19,08:12:00,2021-09-19,09:20:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,6.0,0.0,Asia,Kolkata,2021-09-19,11:31:00,2021-09-19,13:42:00,19-09-2021
2021-09-19,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,5.0,0.0,Asia,Kolkata,2021-09-19,05:29:00,2021-09-19,06:23:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,GoAir,G8,537,G8537,21.0,2.0,Asia,Kolkata,2021-09-18,17:11:00,2021-09-18,19:26:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,437,6E437,12.0,0.0,Asia,Kolkata,2021-09-18,22:07:00,2021-09-19,00:08:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,26.0,0.0,Asia,Kolkata,2021-09-18,14:30:00,2021-09-18,16:33:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,0.0,0.0,Asia,Kolkata,2021-09-18,08:48:00,2021-09-18,10:54:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,512,G8512,9.0,0.0,Asia,Kolkata,2021-09-18,19:59:00,2021-09-18,22:11:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,776,UK776,16.0,0.0,Asia,Kolkata,2021-09-18,17:55:00,2021-09-18,20:05:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Cochin International,COK,IndiGo,6E,6966,6E6966,17.0,0.0,Asia,Kolkata,2021-09-18,19:07:00,2021-09-18,21:37:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,10.0,0.0,Asia,Kolkata,2021-09-18,11:35:00,2021-09-18,13:25:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Zaragoza,ZAZ,Qatar Airways,QR,8197,QR8197,25.0,17.0,Europe,Madrid,2021-09-18,14:24:00,2021-09-18,21:09:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5860,BA5860,17.0,3.0,Asia,Kolkata,2021-09-18,16:22:00,2021-09-18,18:32:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5862,BA5862,33.0,3.0,Asia,Kolkata,2021-09-18,20:52:00,2021-09-18,22:48:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,20.0,17.0,Asia,Kolkata,2021-09-18,14:40:00,2021-09-18,16:56:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,227,G8227,7.0,0.0,Asia,Kolkata,2021-09-18,05:52:00,2021-09-18,07:50:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,40.0,22.0,Asia,Kolkata,2021-09-18,08:20:00,2021-09-18,10:17:00,19-09-2021
2021-09-18,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,264,SG264,89.0,52.0,Asia,Kolkata,2021-09-18,22:23:00,2021-09-19,00:21:00,19-09-2021
