Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-28,landed,Bangalore International Airport,BLR,Chandigarh,IXC,Vistara,UK,657,UK657,0.0,0.0,Asia,Kolkata,2021-09-28,10:56:00,2021-09-28,13:37:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,17.0,8.0,Asia,Kolkata,2021-09-28,14:51:00,2021-09-28,17:27:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,7.0,0.0,Asia,Kolkata,2021-09-28,11:52:00,2021-09-28,14:24:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,0.0,0.0,Asia,Kolkata,2021-09-28,07:35:00,2021-09-28,08:21:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7227,6E7227,7.0,0.0,Asia,Kolkata,2021-09-28,09:51:00,2021-09-28,10:50:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,0.0,0.0,Asia,Kolkata,2021-09-28,06:43:00,2021-09-28,09:11:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,505,AI505,0.0,0.0,Asia,Kolkata,2021-09-28,10:22:00,2021-09-28,12:45:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,0.0,0.0,Asia,Kolkata,2021-09-28,06:22:00,2021-09-28,08:27:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Bajpe,IXE,SpiceJet,SG,3010,SG3010,22.0,0.0,Asia,Kolkata,2021-09-28,06:42:00,2021-09-28,07:22:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,804,AI804,9.0,0.0,Asia,Kolkata,2021-09-28,05:53:00,2021-09-28,08:17:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,13.0,0.0,Asia,Kolkata,2021-09-28,11:43:00,2021-09-28,14:02:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,583,6E583,5.0,0.0,Asia,Kolkata,2021-09-28,09:55:00,2021-09-28,10:31:00,28-09-2021
2021-09-28,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,317,6E317,0.0,0.0,Asia,Kolkata,2021-09-28,12:41:00,2021-09-28,13:16:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-28,04:51:00,2021-09-28,06:43:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7149,6E7149,12.0,0.0,Asia,Kolkata,2021-09-28,16:21:00,2021-09-28,17:14:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,SpiceJet,SG,391,SG391,10.0,0.0,Asia,Kolkata,2021-09-28,05:59:00,2021-09-28,07:56:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,7.0,0.0,Asia,Kolkata,2021-09-28,12:36:00,2021-09-28,14:08:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,ANA,NH,5978,NH5978,13.0,0.0,Asia,Bangkok,2021-09-28,01:22:00,2021-09-28,05:49:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,Asiana Airlines,OZ,6777,OZ6777,13.0,0.0,Asia,Bangkok,2021-09-28,01:22:00,2021-09-28,05:49:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,Thai Airways International,TG,338,TG338,13.0,0.0,Asia,Bangkok,2021-09-28,01:22:00,2021-09-28,05:49:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-28,08:59:00,2021-09-28,09:31:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,0.0,0.0,Asia,Kolkata,2021-09-28,14:29:00,2021-09-28,15:05:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,4.0,0.0,Asia,Kolkata,2021-09-28,10:14:00,2021-09-28,11:20:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,5.0,0.0,Asia,Kolkata,2021-09-28,05:30:00,2021-09-28,06:04:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Alliance Air,9I,894,9I894,5.0,0.0,Asia,Kolkata,2021-09-28,08:35:00,2021-09-28,09:48:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,0.0,0.0,Asia,Kolkata,2021-09-28,16:43:00,2021-09-28,17:29:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,SpiceJet,SG,3831,SG3831,10.0,0.0,Asia,Kolkata,2021-09-28,07:15:00,2021-09-28,08:33:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,3.0,0.0,Asia,Kolkata,2021-09-28,05:18:00,2021-09-28,06:06:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,0.0,0.0,Asia,Kolkata,2021-09-28,10:43:00,2021-09-28,12:37:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,11.0,0.0,Asia,Kolkata,2021-09-28,07:26:00,2021-09-28,08:56:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Surat,STV,IndiGo,6E,319,6E319,2.0,0.0,Asia,Kolkata,2021-09-28,15:32:00,2021-09-28,17:14:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,9.0,0.0,Asia,Kolkata,2021-09-28,09:28:00,2021-09-28,11:04:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,31.0,1.0,Asia,Kolkata,2021-09-28,16:11:00,2021-09-28,17:41:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,6.0,0.0,Asia,Kolkata,2021-09-28,13:20:00,2021-09-28,14:40:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,7.0,0.0,Asia,Kolkata,2021-09-28,15:57:00,2021-09-28,16:50:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,569,AI569,4.0,0.0,Asia,Kolkata,2021-09-28,06:23:00,2021-09-28,07:52:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Varanasi,VNS,IndiGo,6E,571,6E571,0.0,0.0,Asia,Kolkata,2021-09-28,12:47:00,2021-09-28,14:49:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,17.0,0.0,Asia,Kolkata,2021-09-28,16:06:00,2021-09-28,17:36:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,10.0,0.0,Asia,Kolkata,2021-09-28,13:54:00,2021-09-28,15:30:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,1.0,0.0,Asia,Kolkata,2021-09-28,06:10:00,2021-09-28,07:39:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,2.0,0.0,Asia,Kolkata,2021-09-28,09:51:00,2021-09-28,11:18:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7145,6E7145,1.0,0.0,Asia,Kolkata,2021-09-28,08:05:00,2021-09-28,08:54:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,2.0,0.0,Asia,Kolkata,2021-09-28,09:51:00,2021-09-28,11:18:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,13.0,0.0,Asia,Kolkata,2021-09-28,09:13:00,2021-09-28,10:08:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,22.0,0.0,Asia,Kolkata,2021-09-28,14:36:00,2021-09-28,15:19:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,9894,AI9894,5.0,0.0,Asia,Kolkata,2021-09-28,08:35:00,2021-09-28,09:48:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,6.0,0.0,Asia,Kolkata,2021-09-28,10:05:00,2021-09-28,10:47:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,23.0,2.0,Asia,Kolkata,2021-09-28,13:43:00,2021-09-28,14:27:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,4.0,4.0,Asia,Kolkata,2021-09-28,12:23:00,2021-09-28,13:29:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Hubli,HBX,IndiGo,6E,7986,6E7986,0.0,0.0,Asia,Kolkata,2021-09-28,06:03:00,2021-09-28,07:35:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,9961,6E9961,0.0,0.0,Asia,Colombo,2021-09-28,11:03:00,2021-09-28,12:05:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Kuwait Airways,KU,1344,KU1344,8.0,0.0,Asia,Kuwait,2021-09-28,04:33:00,2021-09-28,06:21:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,2.0,0.0,Asia,Kolkata,2021-09-28,08:11:00,2021-09-28,09:04:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,188,6E188,7.0,0.0,Asia,Kolkata,2021-09-28,16:56:00,2021-09-28,17:41:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,21.0,7.0,Asia,Kolkata,2021-09-28,16:26:00,2021-09-28,17:46:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,14.0,0.0,Asia,Kolkata,2021-09-28,16:24:00,2021-09-28,17:21:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,0.0,0.0,Asia,Kolkata,2021-09-28,06:17:00,2021-09-28,08:44:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-28,07:56:00,2021-09-28,09:14:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,SpiceJet,SG,9999,SG9999,60.0,49.0,Asia,Kolkata,2021-09-28,16:03:00,2021-09-28,16:58:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,0.0,0.0,Asia,Kolkata,2021-09-28,05:23:00,2021-09-28,07:55:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,10.0,0.0,Asia,Kolkata,2021-09-28,12:29:00,2021-09-28,14:54:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,557,6E557,0.0,0.0,Asia,Kolkata,2021-09-28,06:42:00,2021-09-28,07:41:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,13.0,0.0,Asia,Kolkata,2021-09-28,10:12:00,2021-09-28,12:35:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,3.0,0.0,Asia,Kolkata,2021-09-28,11:57:00,2021-09-28,13:01:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,3.0,0.0,Asia,Kolkata,2021-09-28,09:58:00,2021-09-28,12:21:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,2.0,0.0,Asia,Kolkata,2021-09-28,06:12:00,2021-09-28,08:33:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,GoAir,G8,9401,G89401,52.0,38.0,Asia,Kolkata,2021-09-28,09:22:00,2021-09-28,11:53:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,6.0,0.0,Asia,Kolkata,2021-09-28,07:11:00,2021-09-28,09:39:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,12.0,0.0,Asia,Kolkata,2021-09-28,11:02:00,2021-09-28,13:26:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,17.0,0.0,Asia,Dubai,2021-09-28,05:12:00,2021-09-28,07:15:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,7.0,0.0,Asia,Qatar,2021-09-28,03:46:00,2021-09-28,05:06:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,20.0,0.0,Asia,Dubai,2021-09-28,06:50:00,2021-09-28,08:55:00,28-09-2021
2021-09-28,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,13.0,0.0,Asia,Dubai,2021-09-28,10:03:00,2021-09-28,11:58:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-27,04:50:00,2021-09-27,06:43:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,GoAir,G8,911,G8911,53.0,42.0,Asia,Kolkata,2021-09-27,07:22:00,2021-09-27,09:26:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-27,09:04:00,2021-09-27,09:36:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,3.0,0.0,Asia,Kolkata,2021-09-27,14:32:00,2021-09-27,15:07:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,7753,6E7753,15.0,0.0,Asia,Kolkata,2021-09-27,20:24:00,2021-09-27,21:10:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,19.0,0.0,Asia,Kolkata,2021-09-27,17:03:00,2021-09-27,17:39:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3011,SG3011,6.0,0.0,Asia,Kolkata,2021-09-27,07:55:00,2021-09-27,08:34:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3467,SG3467,6.0,0.0,Asia,Kolkata,2021-09-27,19:55:00,2021-09-27,20:37:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,12.0,0.0,Asia,Kolkata,2021-09-27,20:17:00,2021-09-27,21:43:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,9.0,0.0,Asia,Kolkata,2021-09-27,10:54:00,2021-09-27,12:21:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-27,07:11:00,2021-09-27,08:40:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,31.0,4.0,Asia,Kolkata,2021-09-27,14:06:00,2021-09-27,15:38:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,3.0,0.0,Asia,Kolkata,2021-09-27,06:12:00,2021-09-27,07:38:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,2.0,0.0,Asia,Kolkata,2021-09-27,09:51:00,2021-09-27,11:20:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,183,6E183,13.0,0.0,Asia,Kolkata,2021-09-27,15:07:00,2021-09-27,17:06:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,4.0,0.0,Asia,Kolkata,2021-09-27,12:19:00,2021-09-27,14:25:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,6385,6E6385,0.0,0.0,Asia,Kolkata,2021-09-27,21:13:00,2021-09-27,23:10:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,797,6E797,20.0,0.0,Asia,Kolkata,2021-09-27,07:33:00,2021-09-27,09:38:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,892,6E892,3.0,0.0,Asia,Kolkata,2021-09-27,08:53:00,2021-09-27,10:56:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,923,6E923,0.0,2.0,Asia,Kolkata,2021-09-27,19:14:00,2021-09-27,21:11:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,987,6E987,14.0,0.0,Asia,Kolkata,2021-09-27,05:28:00,2021-09-27,07:34:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,Air India,AI,766,AI766,0.0,0.0,Asia,Kolkata,2021-09-27,06:53:00,2021-09-27,08:50:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,0.0,9.0,Asia,Kolkata,2021-09-27,07:48:00,2021-09-27,10:08:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,6.0,0.0,Asia,Kolkata,2021-09-27,12:15:00,2021-09-27,13:00:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,6.0,0.0,Asia,Kolkata,2021-09-27,20:11:00,2021-09-27,20:56:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,2.0,0.0,Asia,Kolkata,2021-09-27,14:17:00,2021-09-27,14:59:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,784,6E784,3.0,0.0,Asia,Kolkata,2021-09-27,18:17:00,2021-09-27,19:00:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,11.0,0.0,Asia,Kolkata,2021-09-27,12:31:00,2021-09-27,15:01:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,3.0,0.0,Asia,Kolkata,2021-09-27,09:57:00,2021-09-27,12:22:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,7.0,0.0,Asia,Kolkata,2021-09-27,06:16:00,2021-09-27,08:40:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,539,AI539,13.0,12.0,Asia,Kolkata,2021-09-27,17:13:00,2021-09-27,20:02:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,7512,SG7512,40.0,5.0,Asia,Kolkata,2021-09-27,23:09:00,2021-09-28,01:34:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,3.0,0.0,Asia,Kolkata,2021-09-27,07:07:00,2021-09-27,09:31:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,838,UK838,13.0,0.0,Asia,Kolkata,2021-09-27,21:18:00,2021-09-27,23:45:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,24.0,0.0,Asia,Qatar,2021-09-27,04:04:00,2021-09-27,05:25:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8055,QR8055,0.0,0.0,Asia,Qatar,2021-09-27,22:04:00,2021-09-27,23:33:00,28-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Air India,AI,905,AI905,22.0,0.0,Asia,Dubai,2021-09-27,17:46:00,2021-09-27,19:55:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Aizawl,AJL,Air India,AI,711,AI711,13.0,1.0,Asia,Kolkata,2021-09-28,13:13:00,2021-09-28,14:03:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Raipur,RPR,IndiGo,6E,321,6E321,9.0,0.0,Asia,Kolkata,2021-09-28,08:13:00,2021-09-28,09:22:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,0.0,0.0,Asia,Kolkata,2021-09-28,06:06:00,2021-09-28,07:14:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,Air India,AI,776,AI776,9.0,0.0,Asia,Kolkata,2021-09-28,09:19:00,2021-09-28,10:03:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,AirAsia India,I5,319,I5319,0.0,0.0,Asia,Kolkata,2021-09-28,07:32:00,2021-09-28,08:17:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,Air India,AI,713,AI713,11.0,0.0,Asia,Kolkata,2021-09-28,10:36:00,2021-09-28,11:34:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,20.0,0.0,Asia,Kolkata,2021-09-28,08:55:00,2021-09-28,11:02:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,4.0,0.0,Asia,Kolkata,2021-09-28,09:08:00,2021-09-28,10:00:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,5.0,0.0,Asia,Kolkata,2021-09-28,14:10:00,2021-09-28,16:16:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,12.0,0.0,Asia,Kolkata,2021-09-28,13:27:00,2021-09-28,14:28:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,22.0,0.0,Asia,Kolkata,2021-09-28,11:42:00,2021-09-28,13:21:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,12.0,0.0,Asia,Kolkata,2021-09-28,10:51:00,2021-09-28,12:55:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9956,6E9956,1.0,0.0,Asia,Rangoon,2021-09-28,05:31:00,2021-09-28,08:03:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,898,6E898,2.0,4.0,Asia,Kolkata,2021-09-28,17:21:00,2021-09-28,18:03:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,1.0,0.0,Asia,Kolkata,2021-09-28,08:46:00,2021-09-28,10:50:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,3.0,0.0,Asia,Kolkata,2021-09-28,08:52:00,2021-09-28,10:56:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,5404,6E5404,1.0,0.0,Asia,Kolkata,2021-09-28,16:00:00,2021-09-28,16:40:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,13.0,0.0,Asia,Kolkata,2021-09-28,10:48:00,2021-09-28,12:28:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,677,6E677,2.0,0.0,Asia,Kolkata,2021-09-28,12:32:00,2021-09-28,13:24:00,28-09-2021
