Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-07,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,6917,6E6917,0.0,0.0,Asia,Kolkata,2021-09-07,11:34:00,2021-09-07,12:18:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,745,AI745,9.0,0.0,Asia,Kolkata,2021-09-07,14:33:00,2021-09-07,15:16:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,6.0,0.0,Asia,Kolkata,2021-09-07,11:30:00,2021-09-07,13:34:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,13.0,0.0,Asia,Kolkata,2021-09-07,09:18:00,2021-09-07,11:11:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,0.0,0.0,Asia,Kolkata,2021-09-07,05:56:00,2021-09-07,07:40:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,181,6E181,0.0,0.0,Asia,Kolkata,2021-09-07,12:35:00,2021-09-07,13:08:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,21.0,0.0,Asia,Kolkata,2021-09-07,14:40:00,2021-09-07,16:43:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,14.0,0.0,Asia,Kolkata,2021-09-07,10:49:00,2021-09-07,12:37:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,0.0,0.0,Asia,Kolkata,2021-09-07,06:50:00,2021-09-07,08:41:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,1.0,0.0,Asia,Kolkata,2021-09-07,07:11:00,2021-09-07,09:03:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,8.0,0.0,Asia,Kolkata,2021-09-07,07:47:00,2021-09-07,09:39:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,22.0,2.0,Asia,Kolkata,2021-09-07,14:32:00,2021-09-07,15:52:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,7531,SG7531,0.0,0.0,Asia,Kolkata,2021-09-07,21:10:00,2021-09-07,23:25:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,7615,SG7615,0.0,0.0,Asia,Kolkata,2021-09-07,00:18:00,2021-09-07,02:47:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,8130,SG8130,11.0,0.0,Asia,Kolkata,2021-09-07,06:31:00,2021-09-07,08:20:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,0.0,0.0,Asia,Kolkata,2021-09-07,09:02:00,2021-09-07,09:48:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,22.0,1.0,Asia,Kolkata,2021-09-07,10:36:00,2021-09-07,12:35:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,139,6E139,0.0,0.0,Asia,Kolkata,2021-09-07,07:00:00,2021-09-07,07:39:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,1.0,0.0,Asia,Kolkata,2021-09-07,07:11:00,2021-09-07,09:03:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,778,UK778,1.0,0.0,Asia,Kolkata,2021-09-07,16:06:00,2021-09-07,18:06:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,4.0,0.0,Asia,Kolkata,2021-09-07,11:24:00,2021-09-07,13:03:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,344,6E344,1.0,0.0,Asia,Kolkata,2021-09-07,11:56:00,2021-09-07,13:04:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,599,6E599,11.0,0.0,Asia,Kolkata,2021-09-07,16:41:00,2021-09-07,17:22:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,0.0,0.0,Asia,Kolkata,2021-09-07,10:59:00,2021-09-07,12:17:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,541,QR541,54.0,7.0,Asia,Qatar,2021-09-07,04:49:00,2021-09-07,06:51:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,Air India,AI,713,AI713,2.0,0.0,Asia,Kolkata,2021-09-07,10:26:00,2021-09-07,11:32:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,12.0,0.0,Asia,Kolkata,2021-09-07,10:31:00,2021-09-07,11:23:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,8.0,0.0,Asia,Kolkata,2021-09-07,16:28:00,2021-09-07,17:27:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,737,9I737,9.0,4.0,Asia,Kolkata,2021-09-07,10:09:00,2021-09-07,11:28:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,13.0,0.0,Asia,Kolkata,2021-09-07,10:02:00,2021-09-07,10:57:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,GoAir,G8,532,G8532,56.0,43.0,Asia,Kolkata,2021-09-07,10:15:00,2021-09-07,11:07:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Gaya,GAY,IndiGo,6E,7307,6E7307,15.0,0.0,Asia,Kolkata,2021-09-07,07:54:00,2021-09-07,08:57:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,SpiceJet,SG,150,SG150,10.0,10.0,Asia,Kolkata,2021-09-07,09:10:00,2021-09-07,11:30:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,Air India,AI,1314,AI1314,6.0,0.0,Asia,Hong_Kong,2021-09-07,10:11:00,2021-09-07,16:15:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,40.0,13.0,Asia,Kolkata,2021-09-07,14:04:00,2021-09-07,15:48:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,31.0,0.0,Asia,Kolkata,2021-09-07,13:51:00,2021-09-07,14:58:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,6.0,0.0,Asia,Kolkata,2021-09-07,09:46:00,2021-09-07,11:24:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,0.0,0.0,Asia,Kolkata,2021-09-07,10:35:00,2021-09-07,12:14:00,07-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Devi Ahilyabai Holkar,IDR,IndiGo,6E,271,6E271,8.0,0.0,Asia,Kolkata,2021-09-07,05:48:00,2021-09-07,07:28:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,3.0,0.0,Asia,Kolkata,2021-09-06,08:17:00,2021-09-06,10:25:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,6869,6E6869,0.0,0.0,Asia,Kolkata,2021-09-06,18:19:00,2021-09-06,19:05:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,0.0,0.0,Asia,Kolkata,2021-09-06,06:13:00,2021-09-06,07:11:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,268,6E268,25.0,0.0,Asia,Kolkata,2021-09-06,20:19:00,2021-09-06,22:18:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,348,6E348,11.0,0.0,Asia,Kolkata,2021-09-06,18:40:00,2021-09-06,20:42:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,5.0,0.0,Asia,Kolkata,2021-09-06,10:44:00,2021-09-06,12:47:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,875,6E875,33.0,7.0,Asia,Kolkata,2021-09-06,16:43:00,2021-09-06,18:52:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,4.0,0.0,Asia,Kolkata,2021-09-06,08:48:00,2021-09-06,10:56:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,991,I5991,6.0,0.0,Asia,Kolkata,2021-09-06,16:20:00,2021-09-06,18:22:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,423,6E423,5.0,0.0,Asia,Kolkata,2021-09-06,06:59:00,2021-09-06,09:04:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,429,6E429,21.0,0.0,Asia,Kolkata,2021-09-06,11:11:00,2021-09-06,13:18:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,698,6E698,13.0,0.0,Asia,Kolkata,2021-09-06,20:52:00,2021-09-06,23:00:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,893,6E893,9.0,0.0,Asia,Kolkata,2021-09-06,09:29:00,2021-09-06,11:35:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,934,6E934,31.0,0.0,Asia,Kolkata,2021-09-06,16:06:00,2021-09-06,18:16:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,676,AI676,17.0,0.0,Asia,Kolkata,2021-09-06,09:57:00,2021-09-06,12:03:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,773,AI773,13.0,0.0,Asia,Kolkata,2021-09-06,17:08:00,2021-09-06,19:25:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,433,I5433,8.0,0.0,Asia,Kolkata,2021-09-06,11:23:00,2021-09-06,13:32:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,776,UK776,25.0,0.0,Asia,Kolkata,2021-09-06,18:04:00,2021-09-06,20:15:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,15.0,0.0,Asia,Kolkata,2021-09-06,11:39:00,2021-09-06,13:27:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,19.0,0.0,Asia,Kolkata,2021-09-06,09:23:00,2021-09-06,11:12:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2307,6E2307,10.0,0.0,Asia,Kolkata,2021-09-06,17:59:00,2021-09-06,19:51:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,0.0,0.0,Asia,Kolkata,2021-09-06,06:03:00,2021-09-06,07:51:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2514,6E2514,12.0,0.0,Asia,Kolkata,2021-09-06,16:46:00,2021-09-06,18:39:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,0.0,0.0,Asia,Kolkata,2021-09-06,14:09:00,2021-09-06,16:00:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,7.0,0.0,Asia,Kolkata,2021-09-06,10:41:00,2021-09-06,12:29:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,14.0,0.0,Asia,Kolkata,2021-09-06,07:08:00,2021-09-06,09:02:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,770,AI770,5.0,0.0,Asia,Kolkata,2021-09-06,20:34:00,2021-09-06,22:19:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,14.0,0.0,Asia,Kolkata,2021-09-06,07:23:00,2021-09-06,09:12:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5862,BA5862,38.0,2.0,Asia,Kolkata,2021-09-06,20:57:00,2021-09-06,22:43:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,201,BZ201,18.0,0.0,Asia,Kolkata,2021-09-06,22:42:00,2021-09-07,00:29:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,15.0,0.0,Asia,Kolkata,2021-09-06,07:54:00,2021-09-06,09:44:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,264,SG264,60.0,16.0,Asia,Kolkata,2021-09-06,21:54:00,2021-09-06,23:46:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,14.0,0.0,Asia,Kolkata,2021-09-06,07:23:00,2021-09-06,09:12:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,778,UK778,11.0,0.0,Asia,Kolkata,2021-09-06,16:15:00,2021-09-06,18:04:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,9.0,0.0,Asia,Kolkata,2021-09-06,10:29:00,2021-09-06,11:23:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,18.0,0.0,Asia,Kolkata,2021-09-06,16:38:00,2021-09-06,17:34:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,12.0,0.0,Asia,Kolkata,2021-09-06,10:02:00,2021-09-06,10:58:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,GoAir,G8,532,G8532,59.0,48.0,Asia,Kolkata,2021-09-06,10:19:00,2021-09-06,11:12:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,0.0,0.0,Asia,Kolkata,2021-09-06,05:24:00,2021-09-06,06:19:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,7.0,0.0,Asia,Kolkata,2021-09-06,11:32:00,2021-09-06,14:13:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,2.0,0.0,Asia,Kolkata,2021-09-06,13:27:00,2021-09-06,15:05:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6731,6E6731,15.0,2.0,Asia,Kolkata,2021-09-06,23:30:00,2021-09-07,01:11:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,725,6E725,9.0,0.0,Asia,Kolkata,2021-09-06,19:58:00,2021-09-06,21:31:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,0.0,0.0,Asia,Kolkata,2021-09-06,05:40:00,2021-09-06,07:14:00,07-09-2021
2021-09-06,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,946,6E946,18.0,2.0,Asia,Kolkata,2021-09-06,16:53:00,2021-09-06,18:33:00,07-09-2021
