Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-27,landed,Bangalore International Airport,BLR,Bajpe,IXE,IndiGo,6E,317,6E317,16.0,0.0,Asia,Kolkata,2021-09-27,13:00:00,2021-09-27,13:35:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,702,6E702,4.0,0.0,Asia,Kolkata,2021-09-27,08:29:00,2021-09-27,10:00:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2363,6E2363,1.0,0.0,Asia,Kolkata,2021-09-27,09:40:00,2021-09-27,12:06:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,20.0,1.0,Asia,Kolkata,2021-09-27,16:45:00,2021-09-27,17:40:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,5.0,0.0,Asia,Kolkata,2021-09-27,07:49:00,2021-09-27,10:24:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,5824,6E5824,19.0,5.0,Asia,Kolkata,2021-09-27,14:54:00,2021-09-27,17:24:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Sanganeer,JAI,Air India,AI,523,AI523,3.0,0.0,Asia,Kolkata,2021-09-27,06:57:00,2021-09-27,09:01:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,1337,AI1337,0.0,0.0,Asia,Kolkata,2021-09-27,00:21:00,2021-09-27,02:35:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,15.0,0.0,Asia,Kolkata,2021-09-27,15:05:00,2021-09-27,17:21:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,1.0,0.0,Asia,Kolkata,2021-09-27,07:46:00,2021-09-27,10:06:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,19.0,3.0,Asia,Kolkata,2021-09-27,11:48:00,2021-09-27,14:13:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,505,AI505,0.0,0.0,Asia,Kolkata,2021-09-27,10:15:00,2021-09-27,12:41:00,27-09-2021
2021-09-27,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,804,AI804,11.0,0.0,Asia,Kolkata,2021-09-27,06:20:00,2021-09-27,08:50:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-27,04:50:00,2021-09-27,06:43:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bagdogra,IXB,IndiGo,6E,973,6E973,9.0,0.0,Asia,Kolkata,2021-09-27,11:44:00,2021-09-27,14:00:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,GoAir,G8,911,G8911,53.0,42.0,Asia,Kolkata,2021-09-27,07:22:00,2021-09-27,09:26:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Goa International,GOI,IndiGo,6E,128,6E128,1.0,0.0,Asia,Kolkata,2021-09-27,15:56:00,2021-09-27,17:01:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Mysore,MYQ,IndiGo,6E,7259,6E7259,1.0,0.0,Asia,Kolkata,2021-09-27,14:51:00,2021-09-27,15:56:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Air India,AI,1903,AI1903,7.0,0.0,Asia,Kuwait,2021-09-27,07:42:00,2021-09-27,09:51:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,7.0,0.0,Asia,Kolkata,2021-09-27,12:37:00,2021-09-27,14:07:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-27,09:04:00,2021-09-27,09:36:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,3.0,0.0,Asia,Kolkata,2021-09-27,14:32:00,2021-09-27,15:07:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,0.0,0.0,Asia,Kolkata,2021-09-27,10:10:00,2021-09-27,11:12:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-27,05:24:00,2021-09-27,05:53:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,3.0,0.0,Asia,Kolkata,2021-09-27,05:18:00,2021-09-27,06:06:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,7.0,0.0,Asia,Kolkata,2021-09-27,12:01:00,2021-09-27,13:02:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,19.0,0.0,Asia,Kolkata,2021-09-27,17:03:00,2021-09-27,17:39:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,45.0,17.0,Asia,Dubai,2021-09-27,05:04:00,2021-09-27,07:07:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Hubli,HBX,IndiGo,6E,7986,6E7986,0.0,0.0,Asia,Kolkata,2021-09-27,06:03:00,2021-09-27,07:34:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3011,SG3011,6.0,0.0,Asia,Kolkata,2021-09-27,07:55:00,2021-09-27,08:34:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,9.0,0.0,Asia,Kolkata,2021-09-27,10:54:00,2021-09-27,12:21:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-27,07:11:00,2021-09-27,08:40:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Devi Ahilyabai Holkar,IDR,IndiGo,6E,319,6E319,1.0,0.0,Asia,Kolkata,2021-09-27,15:30:00,2021-09-27,17:11:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,0.0,0.0,Asia,Kolkata,2021-09-27,09:17:00,2021-09-27,10:47:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Ethiopian Airlines,ET,1750,ET1750,9.0,0.0,Asia,Kolkata,2021-09-27,11:38:00,2021-09-27,12:24:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7193,6E7193,10.0,0.0,Asia,Kolkata,2021-09-27,06:30:00,2021-09-27,07:16:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,3.0,0.0,Asia,Kolkata,2021-09-27,15:43:00,2021-09-27,17:16:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,882,6E882,0.0,0.0,Asia,Kolkata,2021-09-27,13:26:00,2021-09-27,16:17:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,0.0,0.0,Asia,Kolkata,2021-09-27,13:04:00,2021-09-27,14:24:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,11.0,0.0,Asia,Kolkata,2021-09-27,15:05:00,2021-09-27,16:36:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,6835,6E6835,3.0,0.0,Asia,Kolkata,2021-09-27,10:32:00,2021-09-27,11:29:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7149,6E7149,3.0,0.0,Asia,Kolkata,2021-09-27,16:12:00,2021-09-27,17:02:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,31.0,1.0,Asia,Kolkata,2021-09-27,14:06:00,2021-09-27,15:38:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,3.0,0.0,Asia,Kolkata,2021-09-27,06:12:00,2021-09-27,07:38:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Amausi,LKO,IndiGo,6E,515,6E515,11.0,2.0,Asia,Kolkata,2021-09-27,10:56:00,2021-09-27,13:21:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,2.0,0.0,Asia,Kolkata,2021-09-27,09:51:00,2021-09-27,11:20:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,48.0,29.0,Asia,Kolkata,2021-09-27,16:37:00,2021-09-27,17:28:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,2.0,0.0,Asia,Kolkata,2021-09-27,09:51:00,2021-09-27,11:20:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,183,6E183,13.0,0.0,Asia,Kolkata,2021-09-27,15:07:00,2021-09-27,17:06:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,4.0,0.0,Asia,Kolkata,2021-09-27,12:19:00,2021-09-27,14:25:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,797,6E797,20.0,0.0,Asia,Kolkata,2021-09-27,07:33:00,2021-09-27,09:38:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,892,6E892,3.0,0.0,Asia,Kolkata,2021-09-27,08:53:00,2021-09-27,10:56:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,987,6E987,14.0,0.0,Asia,Kolkata,2021-09-27,05:28:00,2021-09-27,07:34:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,Air India,AI,766,AI766,0.0,0.0,Asia,Kolkata,2021-09-27,06:53:00,2021-09-27,08:50:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,0.0,9.0,Asia,Kolkata,2021-09-27,07:48:00,2021-09-27,10:08:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,6.0,0.0,Asia,Kolkata,2021-09-27,12:15:00,2021-09-27,13:00:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,2.0,0.0,Asia,Kolkata,2021-09-27,14:17:00,2021-09-27,14:59:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,0.0,0.0,Asia,Kolkata,2021-09-27,08:57:00,2021-09-27,09:55:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,0.0,0.0,Asia,Kolkata,2021-09-27,09:59:00,2021-09-27,10:43:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,0.0,0.0,Asia,Kolkata,2021-09-27,05:19:00,2021-09-27,08:02:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,516,AI516,2.0,0.0,Asia,Kolkata,2021-09-27,08:42:00,2021-09-27,09:41:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,0.0,0.0,Asia,Kolkata,2021-09-27,13:20:00,2021-09-27,14:03:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,8481,6E8481,16.0,0.0,Asia,Colombo,2021-09-27,12:46:00,2021-09-27,13:47:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Jazeera Airways,J9,1428,J91428,21.0,0.0,Asia,Kuwait,2021-09-27,03:51:00,2021-09-27,05:59:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,SriLankan Airlines,UL,122,UL122,4.0,0.0,Asia,Colombo,2021-09-27,10:04:00,2021-09-27,11:05:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,IndiGo,6E,1751,6E1751,2.0,0.0,Asia,Kuwait,2021-09-27,06:32:00,2021-09-27,08:36:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Air India,AI,671,AI671,9.0,0.0,Asia,Kolkata,2021-09-27,11:38:00,2021-09-27,12:24:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,2.0,3.0,Asia,Kolkata,2021-09-27,08:12:00,2021-09-27,09:22:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,7.0,0.0,Asia,Kolkata,2021-09-27,16:16:00,2021-09-27,17:12:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,13.0,39.0,Asia,Kolkata,2021-09-27,13:13:00,2021-09-27,14:04:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,0.0,0.0,Asia,Kolkata,2021-09-27,06:19:00,2021-09-27,08:56:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,4.0,0.0,Asia,Dubai,2021-09-27,04:59:00,2021-09-27,06:58:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,4.0,0.0,Asia,Kolkata,2021-09-27,16:09:00,2021-09-27,17:28:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Singapore Changi,SIN,Air India Express,IX,688,IX688,10.0,0.0,Asia,Singapore,2021-09-27,05:41:00,2021-09-27,12:14:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-27,07:59:00,2021-09-27,09:16:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,11.0,0.0,Asia,Kolkata,2021-09-27,12:31:00,2021-09-27,15:01:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Heathrow,LHR,British Airways,BA,36,BA36,36.0,0.0,Europe,London,2021-09-27,06:06:00,2021-09-27,12:01:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,8.0,0.0,Asia,Kolkata,2021-09-27,10:08:00,2021-09-27,12:34:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7145,6E7145,0.0,0.0,Asia,Kolkata,2021-09-27,08:01:00,2021-09-27,08:50:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,3.0,0.0,Asia,Kolkata,2021-09-27,09:57:00,2021-09-27,12:22:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,7.0,0.0,Asia,Kolkata,2021-09-27,06:16:00,2021-09-27,08:40:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Vijayawada,VGA,IndiGo,6E,7208,6E7208,7.0,0.0,Asia,Kolkata,2021-09-27,10:17:00,2021-09-27,11:18:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,3.0,0.0,Asia,Kolkata,2021-09-27,07:07:00,2021-09-27,09:31:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Heathrow,LHR,American Airlines,AA,6670,AA6670,36.0,0.0,Europe,London,2021-09-27,06:06:00,2021-09-27,12:01:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,6.0,0.0,Asia,Dubai,2021-09-27,09:55:00,2021-09-27,11:51:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,3.0,0.0,Asia,Kolkata,2021-09-27,10:52:00,2021-09-27,13:16:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,24.0,0.0,Asia,Qatar,2021-09-27,04:04:00,2021-09-27,05:25:00,27-09-2021
2021-09-27,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,16.0,0.0,Asia,Dubai,2021-09-27,04:15:00,2021-09-27,06:09:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,117,6E117,0.0,0.0,Asia,Kolkata,2021-09-26,13:44:00,2021-09-26,15:42:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,848,6E848,0.0,0.0,Asia,Kolkata,2021-09-26,17:39:00,2021-09-26,19:56:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Schiphol,AMS,Singapore Airlines,SQ,7372,SQ7372,59.0,26.0,Europe,Amsterdam,2021-09-26,13:54:00,2021-09-26,20:20:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bahrain International,BAH,Gulf Air,GF,69,GF69,31.0,0.0,Asia,Bahrain,2021-09-26,22:21:00,2021-09-27,00:04:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,0.0,0.0,Asia,Kolkata,2021-09-26,08:56:00,2021-09-26,09:29:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,727,6E727,7.0,0.0,Asia,Kolkata,2021-09-26,19:01:00,2021-09-26,19:44:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Lufthansa,LH,8472,LH8472,0.0,0.0,Asia,Kolkata,2021-09-26,06:53:00,2021-09-26,07:22:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Lufthansa,LH,8473,LH8473,0.0,0.0,Asia,Kolkata,2021-09-26,06:53:00,2021-09-26,07:22:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3467,SG3467,9.0,0.0,Asia,Kolkata,2021-09-26,19:59:00,2021-09-26,20:38:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,7.0,0.0,Asia,Kolkata,2021-09-26,20:12:00,2021-09-26,21:42:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,12.0,0.0,Asia,Kolkata,2021-09-26,10:57:00,2021-09-26,12:24:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,15.0,0.0,Asia,Kolkata,2021-09-26,10:05:00,2021-09-26,11:32:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,824,UK824,17.0,0.0,Asia,Kolkata,2021-09-26,21:26:00,2021-09-26,22:57:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,839,6E839,6.0,0.0,Asia,Kolkata,2021-09-26,22:15:00,2021-09-27,00:13:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,SpiceJet,SG,1388,SG1388,5.0,0.0,Asia,Kolkata,2021-09-26,21:49:00,2021-09-26,23:54:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,5.0,0.0,Asia,Kolkata,2021-09-26,12:14:00,2021-09-26,12:53:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,0.0,0.0,Asia,Kolkata,2021-09-26,20:05:00,2021-09-26,20:48:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,0.0,0.0,Asia,Kolkata,2021-09-26,14:09:00,2021-09-26,14:52:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,0.0,0.0,Asia,Kolkata,2021-09-26,09:54:00,2021-09-26,12:24:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,804,6E804,11.0,0.0,Asia,Kolkata,2021-09-26,16:10:00,2021-09-26,17:13:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,11.0,0.0,Asia,Kolkata,2021-09-26,11:00:00,2021-09-26,13:23:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,838,UK838,38.0,5.0,Asia,Kolkata,2021-09-26,21:42:00,2021-09-27,00:00:00,27-09-2021
2021-09-26,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,IndiGo,6E,1775,6E1775,14.0,0.0,Asia,Qatar,2021-09-26,17:49:00,2021-09-26,19:26:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,26.0,0.0,Asia,Kolkata,2021-09-27,08:40:00,2021-09-27,10:47:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,6488,6E6488,5.0,0.0,Asia,Kolkata,2021-09-27,12:45:00,2021-09-27,14:42:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,33.0,17.0,Asia,Kolkata,2021-09-27,11:07:00,2021-09-27,13:06:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chandigarh,IXC,IndiGo,6E,6039,6E6039,11.0,0.0,Asia,Kolkata,2021-09-27,12:56:00,2021-09-27,14:58:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7116,6E7116,8.0,0.0,Asia,Kolkata,2021-09-27,15:17:00,2021-09-27,16:26:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,745,AI745,6.0,0.0,Asia,Kolkata,2021-09-27,14:31:00,2021-09-27,15:14:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,AirAsia India,I5,319,I5319,8.0,0.0,Asia,Kolkata,2021-09-27,07:42:00,2021-09-27,08:26:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,8.0,0.0,Asia,Kolkata,2021-09-27,08:42:00,2021-09-27,10:50:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Surat,STV,IndiGo,6E,208,6E208,14.0,0.0,Asia,Kolkata,2021-09-27,15:29:00,2021-09-27,17:42:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,13.0,0.0,Asia,Kolkata,2021-09-27,13:27:00,2021-09-27,15:10:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,22.0,0.0,Asia,Kolkata,2021-09-27,14:26:00,2021-09-27,16:36:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,IndiGo,6E,6735,6E6735,23.0,0.0,Asia,Kolkata,2021-09-27,15:43:00,2021-09-27,17:47:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,599,6E599,12.0,0.0,Asia,Kolkata,2021-09-27,16:42:00,2021-09-27,17:30:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,12.0,0.0,Asia,Kolkata,2021-09-27,10:51:00,2021-09-27,12:58:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,0.0,0.0,Asia,Kolkata,2021-09-27,07:28:00,2021-09-27,09:31:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,192,6E192,8.0,0.0,Asia,Kolkata,2021-09-27,11:13:00,2021-09-27,13:11:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,181,6E181,0.0,0.0,Asia,Kolkata,2021-09-27,12:40:00,2021-09-27,13:18:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,17.0,0.0,Asia,Kolkata,2021-09-27,09:01:00,2021-09-27,11:07:00,27-09-2021
