Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-08,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9956,6E9956,25.0,8.0,Asia,Rangoon,2021-09-08,05:54:00,2021-09-08,08:27:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,563,6E563,4.0,0.0,Asia,Kolkata,2021-09-08,08:29:00,2021-09-08,10:18:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,5.0,0.0,Asia,Kolkata,2021-09-08,08:50:00,2021-09-08,10:53:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,3.0,0.0,Asia,Kolkata,2021-09-08,08:53:00,2021-09-08,10:57:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,423,6E423,11.0,0.0,Asia,Kolkata,2021-09-08,07:10:00,2021-09-08,09:25:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,429,6E429,29.0,1.0,Asia,Kolkata,2021-09-08,11:19:00,2021-09-08,13:31:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,17.0,0.0,Asia,Kolkata,2021-09-08,14:26:00,2021-09-08,15:43:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,893,6E893,22.0,0.0,Asia,Kolkata,2021-09-08,09:42:00,2021-09-08,11:57:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,934,6E934,13.0,0.0,Asia,Kolkata,2021-09-08,15:47:00,2021-09-08,17:59:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,676,AI676,16.0,0.0,Asia,Kolkata,2021-09-08,09:56:00,2021-09-08,12:03:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,6.0,0.0,Asia,Kolkata,2021-09-08,10:20:00,2021-09-08,12:13:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,433,I5433,20.0,0.0,Asia,Kolkata,2021-09-08,11:35:00,2021-09-08,13:47:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,242,SG242,18.0,0.0,Asia,Kolkata,2021-09-08,09:27:00,2021-09-08,11:44:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,181,6E181,5.0,0.0,Asia,Kolkata,2021-09-08,12:45:00,2021-09-08,13:25:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,772,UK772,27.0,2.0,Asia,Kolkata,2021-09-08,10:52:00,2021-09-08,13:02:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,SpiceJet,SG,450,SG450,14.0,0.0,Asia,Kolkata,2021-09-08,13:33:00,2021-09-08,15:23:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Varanasi,VNS,IndiGo,6E,7604,6E7604,6.0,0.0,Asia,Kolkata,2021-09-08,15:10:00,2021-09-08,16:46:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,23.0,0.0,Asia,Kolkata,2021-09-08,11:48:00,2021-09-08,13:39:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Surat,STV,Air India,AI,674,AI674,21.0,5.0,Asia,Kolkata,2021-09-08,12:21:00,2021-09-08,14:50:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,27.0,0.0,Asia,Kolkata,2021-09-08,09:32:00,2021-09-08,11:23:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,AirAsia India,I5,556,I5556,3.0,0.0,Asia,Kolkata,2021-09-08,04:33:00,2021-09-08,06:26:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,Air India,AI,721,AI721,20.0,0.0,Asia,Kolkata,2021-09-08,13:59:00,2021-09-08,14:48:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,18.0,0.0,Asia,Kolkata,2021-09-08,06:23:00,2021-09-08,08:14:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,4.0,0.0,Asia,Kolkata,2021-09-08,14:23:00,2021-09-08,16:15:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,0.0,0.0,Asia,Kolkata,2021-09-08,10:29:00,2021-09-08,12:23:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,8.0,0.0,Asia,Kolkata,2021-09-08,07:03:00,2021-09-08,08:59:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,5.0,0.0,Asia,Kolkata,2021-09-08,07:15:00,2021-09-08,09:10:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,0.0,0.0,Asia,Kolkata,2021-09-08,14:01:00,2021-09-08,16:00:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,9.0,0.0,Asia,Kolkata,2021-09-08,07:49:00,2021-09-08,09:37:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,677,6E677,7.0,0.0,Asia,Kolkata,2021-09-08,12:37:00,2021-09-08,13:24:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,18.0,2.0,Asia,Kolkata,2021-09-08,10:57:00,2021-09-08,11:46:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,7636,SG7636,10.0,0.0,Asia,Kolkata,2021-09-08,03:45:00,2021-09-08,05:32:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,125,6E125,19.0,0.0,Asia,Kolkata,2021-09-08,09:38:00,2021-09-08,10:20:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,8130,SG8130,9.0,0.0,Asia,Kolkata,2021-09-08,06:29:00,2021-09-08,08:23:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,25.0,0.0,Asia,Kolkata,2021-09-08,10:40:00,2021-09-08,12:34:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,13.0,0.0,Asia,Kolkata,2021-09-08,09:17:00,2021-09-08,10:08:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,271,6E271,0.0,0.0,Asia,Kolkata,2021-09-08,05:31:00,2021-09-08,07:27:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,GoAir,G8,701,G8701,14.0,3.0,Asia,Kolkata,2021-09-08,06:14:00,2021-09-08,08:13:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,5.0,0.0,Asia,Kolkata,2021-09-08,07:15:00,2021-09-08,09:10:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,GoAir,G8,538,G8538,40.0,23.0,Asia,Kolkata,2021-09-08,13:35:00,2021-09-08,14:21:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,2513,6E2513,11.0,0.0,Asia,Kolkata,2021-09-08,12:30:00,2021-09-08,13:43:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,10.0,0.0,Asia,Kolkata,2021-09-08,13:30:00,2021-09-08,14:34:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,12.0,0.0,Asia,Kolkata,2021-09-08,11:31:00,2021-09-08,12:47:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,SpiceJet,SG,150,SG150,6.0,0.0,Asia,Kolkata,2021-09-08,09:06:00,2021-09-08,11:06:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,IndiGo,6E,862,6E862,16.0,0.0,Asia,Kolkata,2021-09-08,09:20:00,2021-09-08,11:23:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,8095,QR8095,33.0,0.0,Asia,Qatar,2021-09-08,04:22:00,2021-09-08,06:25:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,Emirates,EK,571,EK571,13.0,0.0,Asia,Dubai,2021-09-08,09:58:00,2021-09-08,12:23:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,69.0,7.0,Asia,Dubai,2021-09-08,03:14:00,2021-09-08,06:02:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,Air India,AI,765,AI765,27.0,0.0,Asia,Kolkata,2021-09-08,15:06:00,2021-09-08,16:59:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,25.0,0.0,Asia,Kolkata,2021-09-08,11:45:00,2021-09-08,13:13:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Barapani,SHL,IndiGo,6E,7962,6E7962,9.0,0.0,Asia,Kolkata,2021-09-08,08:14:00,2021-09-08,09:49:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,741,9I741,116.0,0.0,Asia,Kolkata,2021-09-08,08:00:00,2021-09-08,09:24:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,18.0,0.0,Asia,Kolkata,2021-09-08,10:07:00,2021-09-08,11:04:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Raipur,RPR,IndiGo,6E,7307,6E7307,0.0,0.0,Asia,Kolkata,2021-09-08,06:31:00,2021-09-08,08:24:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9741,AI9741,116.0,0.0,Asia,Kolkata,2021-09-08,08:00:00,2021-09-08,09:24:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,9922,6E9922,70.0,43.0,Asia,Kolkata,2021-09-08,07:40:00,2021-09-08,09:28:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,0.0,0.0,Asia,Kolkata,2021-09-08,05:18:00,2021-09-08,06:13:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,353,6E353,30.0,23.0,Asia,Kolkata,2021-09-08,09:35:00,2021-09-08,10:42:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,14.0,0.0,Asia,Kolkata,2021-09-08,11:39:00,2021-09-08,13:55:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,9.0,0.0,Asia,Kolkata,2021-09-08,11:59:00,2021-09-08,13:39:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,34.0,0.0,Asia,Kolkata,2021-09-08,11:08:00,2021-09-08,12:49:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,0.0,0.0,Asia,Kolkata,2021-09-08,13:22:00,2021-09-08,15:04:00,08-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,14.0,0.0,Asia,Kolkata,2021-09-08,09:54:00,2021-09-08,11:36:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,814,6E814,5.0,0.0,Asia,Kolkata,2021-09-07,18:30:00,2021-09-07,20:35:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7116,6E7116,13.0,0.0,Asia,Kolkata,2021-09-07,15:23:00,2021-09-07,16:35:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,437,6E437,6.0,0.0,Asia,Kolkata,2021-09-07,22:00:00,2021-09-08,00:03:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,24.0,0.0,Asia,Kolkata,2021-09-07,14:38:00,2021-09-07,16:47:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,4.0,0.0,Asia,Kolkata,2021-09-07,11:24:00,2021-09-07,13:03:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,991,I5991,4.0,0.0,Asia,Kolkata,2021-09-07,16:18:00,2021-09-07,18:27:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,7.0,0.0,Asia,Kolkata,2021-09-07,08:56:00,2021-09-07,11:00:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,143,6E143,4.0,0.0,Asia,Kolkata,2021-09-07,19:58:00,2021-09-07,22:11:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,6.0,0.0,Asia,Kolkata,2021-09-07,11:30:00,2021-09-07,13:34:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2514,6E2514,11.0,0.0,Asia,Kolkata,2021-09-07,16:45:00,2021-09-07,18:39:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,5007,6E5007,29.0,0.0,Asia,Kolkata,2021-09-07,20:48:00,2021-09-07,22:42:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,21.0,0.0,Asia,Kolkata,2021-09-07,14:40:00,2021-09-07,16:43:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,14.0,0.0,Asia,Kolkata,2021-09-07,10:49:00,2021-09-07,12:37:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,0.0,0.0,Asia,Kolkata,2021-09-07,06:50:00,2021-09-07,08:41:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,770,AI770,0.0,0.0,Asia,Kolkata,2021-09-07,20:28:00,2021-09-07,22:17:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,1.0,0.0,Asia,Kolkata,2021-09-07,07:11:00,2021-09-07,09:03:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5862,BA5862,34.0,1.0,Asia,Kolkata,2021-09-07,20:53:00,2021-09-07,22:46:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,201,BZ201,31.0,1.0,Asia,Kolkata,2021-09-07,22:56:00,2021-09-08,00:45:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,8.0,0.0,Asia,Kolkata,2021-09-07,07:47:00,2021-09-07,09:39:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,737,9I737,9.0,4.0,Asia,Kolkata,2021-09-07,10:09:00,2021-09-07,11:28:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,13.0,0.0,Asia,Kolkata,2021-09-07,10:02:00,2021-09-07,10:57:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,SpiceJet,SG,150,SG150,10.0,10.0,Asia,Kolkata,2021-09-07,09:10:00,2021-09-07,11:30:00,08-09-2021
2021-09-07,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,IndiGo,6E,9148,6E9148,660.0,0.0,Asia,Hong_Kong,2021-09-07,08:30:00,2021-09-07,14:50:00,08-09-2021
