Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-16,landed,Hyderabad Airport,HYD,Sanganeer,JAI,AirAsia India,I5,1576,I51576,4.0,0.0,Asia,Kolkata,2021-09-16,09:19:00,2021-09-16,10:59:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Goa International,GOI,AirAsia India,I5,327,I5327,0.0,0.0,Asia,Kolkata,2021-09-16,13:20:00,2021-09-16,14:11:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Vistara,UK,830,UK830,13.0,0.0,Asia,Kolkata,2021-09-16,10:17:00,2021-09-16,12:20:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,IndiGo,6E,496,6E496,12.0,0.0,Asia,Kolkata,2021-09-16,14:37:00,2021-09-16,15:26:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Patna,PAT,IndiGo,6E,982,6E982,1.0,0.0,Asia,Kolkata,2021-09-16,09:11:00,2021-09-16,10:49:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2388,6E2388,5.0,0.0,Asia,Kolkata,2021-09-16,07:15:00,2021-09-16,09:14:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Malé International Airport,MLE,IndiGo,6E,8108,6E8108,11.0,17.0,Indian,Maldives,2021-09-16,14:51:00,2021-09-16,16:46:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,2511,6E2511,14.0,11.0,Asia,Kolkata,2021-09-16,10:28:00,2021-09-16,12:50:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,IndiGo,6E,6468,6E6468,10.0,0.0,Asia,Kolkata,2021-09-16,14:39:00,2021-09-16,16:44:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,381,6E381,0.0,0.0,Asia,Kolkata,2021-09-16,16:35:00,2021-09-16,17:30:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Raipur,RPR,IndiGo,6E,938,6E938,0.0,0.0,Asia,Kolkata,2021-09-16,08:32:00,2021-09-16,09:36:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7211,6E7211,0.0,0.0,Asia,Kolkata,2021-09-16,10:54:00,2021-09-16,11:43:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7201,6E7201,2.0,0.0,Asia,Kolkata,2021-09-16,06:31:00,2021-09-16,07:17:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,543,AI543,13.0,0.0,Asia,Kolkata,2021-09-16,11:18:00,2021-09-16,13:27:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Tirupati,TIR,SpiceJet,SG,1075,SG1075,0.0,0.0,Asia,Kolkata,2021-09-16,06:15:00,2021-09-16,07:09:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Lohegaon,PNQ,SpiceJet,SG,3703,SG3703,6.0,0.0,Asia,Kolkata,2021-09-16,07:01:00,2021-09-16,08:07:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Air India,AI,559,AI559,10.0,0.0,Asia,Kolkata,2021-09-16,06:50:00,2021-09-16,08:46:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Madras International (Meenambakkam),MAA,IndiGo,6E,121,6E121,0.0,0.0,Asia,Kolkata,2021-09-16,07:54:00,2021-09-16,08:47:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,British Airways,BA,5874,BA5874,13.0,0.0,Asia,Kolkata,2021-09-16,10:17:00,2021-09-16,12:20:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,8160,SG8160,31.0,20.0,Asia,Kolkata,2021-09-16,06:11:00,2021-09-16,08:04:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,684,BZ684,8.0,0.0,Asia,Kolkata,2021-09-16,01:07:00,2021-09-16,02:57:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Vishakhapatnam,VTZ,IndiGo,6E,6211,6E6211,10.0,0.0,Asia,Kolkata,2021-09-16,06:59:00,2021-09-16,07:52:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,GoAir,G8,424,G8424,6.0,5.0,Asia,Kolkata,2021-09-16,07:36:00,2021-09-16,09:35:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Varanasi,VNS,IndiGo,6E,915,6E915,0.0,0.0,Asia,Kolkata,2021-09-16,08:55:00,2021-09-16,10:30:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Vijayawada,VGA,IndiGo,6E,7298,6E7298,9.0,0.0,Asia,Kolkata,2021-09-16,14:14:00,2021-09-16,15:01:00,16-09-2021
2021-09-16,landed,Hyderabad Airport,HYD,Indira Gandhi International,DEL,SpiceJet,SG,7612,SG7612,9.0,0.0,Asia,Kolkata,2021-09-16,00:49:00,2021-09-16,02:42:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Ahmedabad,AMD,IndiGo,6E,995,6E995,1.0,0.0,Asia,Kolkata,2021-09-15,05:05:00,2021-09-15,06:23:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Abu Dhabi International,AUH,Etihad Airways,EY,275,EY275,8.0,0.0,Asia,Dubai,2021-09-15,02:18:00,2021-09-15,03:53:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,285,6E285,13.0,0.0,Asia,Kolkata,2021-09-15,19:48:00,2021-09-15,20:37:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,357,6E357,2.0,0.0,Asia,Kolkata,2021-09-15,18:36:00,2021-09-15,19:25:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,462,6E462,1.0,0.0,Asia,Kolkata,2021-09-15,22:21:00,2021-09-15,23:36:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,IndiGo,6E,887,6E887,0.0,0.0,Asia,Kolkata,2021-09-15,05:15:00,2021-09-15,06:28:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Alliance Air,9I,518,9I518,25.0,9.0,Asia,Kolkata,2021-09-15,21:55:00,2021-09-15,23:09:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9502,AI9502,9.0,0.0,Asia,Kolkata,2021-09-15,08:58:00,2021-09-15,10:17:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Bangalore International Airport,BLR,Air India,AI,9518,AI9518,25.0,9.0,Asia,Kolkata,2021-09-15,21:55:00,2021-09-15,23:09:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,620,AI620,14.0,0.0,Asia,Kolkata,2021-09-15,05:45:00,2021-09-15,06:48:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,698,AI698,7.0,0.0,Asia,Kolkata,2021-09-15,22:07:00,2021-09-15,23:08:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,154,BZ154,29.0,5.0,Asia,Kolkata,2021-09-15,00:39:00,2021-09-15,01:39:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,874,UK874,11.0,0.0,Asia,Kolkata,2021-09-15,09:21:00,2021-09-15,10:28:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,876,UK876,0.0,0.0,Asia,Kolkata,2021-09-15,21:33:00,2021-09-15,22:34:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,353,6E353,3.0,8.0,Asia,Kolkata,2021-09-15,06:27:00,2021-09-15,08:38:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,392,6E392,0.0,0.0,Asia,Kolkata,2021-09-15,17:09:00,2021-09-15,18:53:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6358,6E6358,9.0,0.0,Asia,Kolkata,2021-09-15,10:39:00,2021-09-15,12:29:00,16-09-2021
2021-09-15,landed,Hyderabad Airport,HYD,Netaji Subhas Chandra,CCU,IndiGo,6E,6557,6E6557,16.0,0.0,Asia,Kolkata,2021-09-15,13:56:00,2021-09-15,15:51:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Borjhar,GAU,IndiGo,6E,457,6E457,1.0,0.0,Asia,Kolkata,2021-09-16,10:01:00,2021-09-16,13:09:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,484,6E484,6.0,0.0,Asia,Kolkata,2021-09-16,07:25:00,2021-09-16,08:45:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,287,6E287,9.0,0.0,Asia,Kolkata,2021-09-16,12:34:00,2021-09-16,14:17:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-09-16,08:00:00,2021-09-16,10:32:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,6653,6E6653,13.0,0.0,Asia,Kolkata,2021-09-16,14:02:00,2021-09-16,16:11:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,586,6E586,1.0,0.0,Asia,Kolkata,2021-09-16,06:06:00,2021-09-16,07:52:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Devi Ahilyabai Holkar,IDR,IndiGo,6E,6657,6E6657,6.0,0.0,Asia,Kolkata,2021-09-16,12:56:00,2021-09-16,14:39:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,GoAir,G8,801,G8801,0.0,0.0,Asia,Kolkata,2021-09-16,05:46:00,2021-09-16,07:33:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Borjhar,GAU,Vistara,UK,755,UK755,2.0,0.0,Asia,Kolkata,2021-09-16,13:52:00,2021-09-16,16:43:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,247,6E247,6.0,0.0,Asia,Kolkata,2021-09-16,15:21:00,2021-09-16,16:25:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Raja Sansi International Airport,ATQ,IndiGo,6E,477,6E477,4.0,0.0,Asia,Kolkata,2021-09-16,09:34:00,2021-09-16,12:21:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Vadodara,BDQ,IndiGo,6E,807,6E807,0.0,0.0,Asia,Kolkata,2021-09-16,12:16:00,2021-09-16,14:00:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,IndiGo,6E,8253,6E8253,36.0,43.0,Indian,Maldives,2021-09-16,15:00:00,2021-09-16,16:37:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air Mauritius,MK,8123,MK8123,0.0,0.0,Asia,Kolkata,2021-09-16,06:04:00,2021-09-16,08:30:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,488,6E488,4.0,0.0,Asia,Kolkata,2021-09-16,10:39:00,2021-09-16,11:57:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,886,6E886,11.0,0.0,Asia,Kolkata,2021-09-16,09:01:00,2021-09-16,09:49:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5369,6E5369,6.0,0.0,Asia,Kolkata,2021-09-16,05:51:00,2021-09-16,07:06:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chandigarh,IXC,IndiGo,6E,6512,6E6512,27.0,5.0,Asia,Kolkata,2021-09-16,11:26:00,2021-09-16,14:00:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5591,6E5591,5.0,0.0,Asia,Kolkata,2021-09-16,07:34:00,2021-09-16,08:50:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,466,6E466,1.0,0.0,Asia,Kolkata,2021-09-16,16:26:00,2021-09-16,17:14:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,190,SG190,0.0,0.0,Asia,Kolkata,2021-09-16,06:02:00,2021-09-16,08:26:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Air India,AI,516,AI516,3.0,0.0,Asia,Kolkata,2021-09-16,07:07:00,2021-09-16,07:46:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,6817,6E6817,6.0,0.0,Asia,Kolkata,2021-09-16,16:40:00,2021-09-16,18:01:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Heathrow,LHR,British Airways,BA,118,BA118,23.0,0.0,Europe,London,2021-09-16,07:13:00,2021-09-16,12:40:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,9.0,0.0,Asia,Kolkata,2021-09-16,08:43:00,2021-09-16,10:01:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Patna,PAT,GoAir,G8,873,G8873,11.0,1.0,Asia,Kolkata,2021-09-16,09:30:00,2021-09-16,11:46:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Vishakhapatnam,VTZ,AirAsia India,I5,1452,I51452,1.0,0.0,Asia,Kolkata,2021-09-16,09:05:00,2021-09-16,10:19:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Patna,PAT,SpiceJet,SG,768,SG768,6.0,0.0,Asia,Kolkata,2021-09-16,12:06:00,2021-09-16,14:20:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6269,6E6269,0.0,0.0,Asia,Kolkata,2021-09-16,07:09:00,2021-09-16,07:50:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Frankfurt International Airport,FRA,Air India,AI,181,AI181,11.0,0.0,Europe,Berlin,2021-09-16,04:11:00,2021-09-16,09:42:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Blue Dart Aviation,BZ,102,BZ102,20.0,0.0,Asia,Kolkata,2021-09-16,00:44:00,2021-09-16,01:58:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,667,6E667,39.0,6.0,Asia,Kolkata,2021-09-16,11:48:00,2021-09-16,12:35:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Borjhar,GAU,AirAsia India,I5,1982,I51982,0.0,0.0,Asia,Kolkata,2021-09-16,07:06:00,2021-09-16,09:56:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,1983,I51983,9.0,0.0,Asia,Kolkata,2021-09-16,14:49:00,2021-09-16,16:10:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,941,I5941,0.0,0.0,Asia,Kolkata,2021-09-16,04:36:00,2021-09-16,05:53:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,14.0,9.0,Asia,Kolkata,2021-09-16,11:38:00,2021-09-16,14:14:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,Star Air,OG,151,OG151,0.0,0.0,Asia,Kolkata,2021-09-16,06:44:00,2021-09-16,07:36:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7530,SG7530,45.0,21.0,Asia,Kolkata,2021-09-16,15:16:00,2021-09-16,16:40:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,1576,I51576,0.0,0.0,Asia,Kolkata,2021-09-16,07:30:00,2021-09-16,08:21:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Birsa Munda International,IXR,AirAsia India,I5,1325,I51325,3.0,0.0,Asia,Kolkata,2021-09-16,09:17:00,2021-09-16,11:21:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Bagdogra,IXB,SpiceJet,SG,327,SG327,4.0,0.0,Asia,Kolkata,2021-09-16,05:59:00,2021-09-16,08:32:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,852,UK852,6.0,0.0,Asia,Kolkata,2021-09-16,09:35:00,2021-09-16,10:49:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,537,6E537,30.0,10.0,Asia,Kolkata,2021-09-16,15:19:00,2021-09-16,16:07:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Dibrugarh,DIB,IndiGo,6E,458,6E458,0.0,0.0,Asia,Kolkata,2021-09-16,09:25:00,2021-09-16,12:44:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,858,UK858,1.0,0.0,Asia,Kolkata,2021-09-16,06:41:00,2021-09-16,08:01:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Amausi,LKO,IndiGo,6E,196,6E196,0.0,0.0,Asia,Kolkata,2021-09-16,06:24:00,2021-09-16,08:39:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,172,6E172,33.0,14.0,Asia,Kolkata,2021-09-16,13:32:00,2021-09-16,15:51:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,GoAir,G8,1532,G81532,3.0,27.0,Indian,Maldives,2021-09-16,13:28:00,2021-09-16,15:37:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,AirAsia India,I5,672,I5672,4.0,0.0,Asia,Kolkata,2021-09-16,16:09:00,2021-09-16,16:46:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,841,6E841,12.0,0.0,Asia,Kolkata,2021-09-16,15:11:00,2021-09-16,15:45:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,436,6E436,0.0,0.0,Asia,Kolkata,2021-09-16,05:52:00,2021-09-16,08:10:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,503,6E503,30.0,14.0,Asia,Kolkata,2021-09-16,11:50:00,2021-09-16,14:09:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Heathrow,LHR,Air India,AI,177,AI177,11.0,0.0,Europe,London,2021-09-16,06:26:00,2021-09-16,11:34:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Patna,PAT,IndiGo,6E,255,6E255,0.0,0.0,Asia,Kolkata,2021-09-16,08:40:00,2021-09-16,10:54:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,AirAsia India,I5,1426,I51426,0.0,0.0,Asia,Kolkata,2021-09-16,12:48:00,2021-09-16,14:05:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,699,6E699,0.0,0.0,Asia,Kolkata,2021-09-16,08:45:00,2021-09-16,09:52:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,Air India,AI,772,AI772,24.0,20.0,Asia,Kolkata,2021-09-16,11:28:00,2021-09-16,13:49:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,AirAsia India,I5,2472,I52472,6.0,0.0,Asia,Kolkata,2021-09-16,05:40:00,2021-09-16,07:55:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,6802,6E6802,8.0,0.0,Asia,Kolkata,2021-09-16,08:27:00,2021-09-16,09:54:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,IndiGo,6E,6212,6E6212,5.0,0.0,Asia,Kolkata,2021-09-16,10:44:00,2021-09-16,11:26:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,573,QR573,26.0,0.0,Asia,Qatar,2021-09-16,04:20:00,2021-09-16,05:31:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Air France,AF,191,AF191,21.0,3.0,Europe,Paris,2021-09-16,01:46:00,2021-09-16,08:18:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,Delta Air Lines,DL,8471,DL8471,21.0,3.0,Europe,Paris,2021-09-16,01:46:00,2021-09-16,08:18:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Charles De Gaulle,CDG,KLM,KL,2289,KL2289,21.0,3.0,Europe,Paris,2021-09-16,01:46:00,2021-09-16,08:18:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Doha International,DOH,IndiGo,6E,1724,6E1724,31.0,0.0,Asia,Qatar,2021-09-16,07:00:00,2021-09-16,08:16:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,22.0,17.0,Asia,Kolkata,2021-09-16,11:51:00,2021-09-16,14:27:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Peelamedu,CJB,IndiGo,6E,992,6E992,6.0,0.0,Asia,Kolkata,2021-09-16,14:45:00,2021-09-16,15:25:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,9401,G89401,20.0,11.0,Asia,Kolkata,2021-09-16,03:05:00,2021-09-16,05:35:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Dubai,DXB,Emirates,EK,569,EK569,4.0,0.0,Asia,Dubai,2021-09-16,04:28:00,2021-09-16,06:12:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,417,6E417,4.0,0.0,Asia,Kolkata,2021-09-16,14:39:00,2021-09-16,15:37:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Goa International,GOI,AirAsia India,I5,1322,I51322,3.0,0.0,Asia,Kolkata,2021-09-16,15:23:00,2021-09-16,16:15:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Goa International,GOI,IndiGo,6E,194,6E194,5.0,0.0,Asia,Kolkata,2021-09-16,06:30:00,2021-09-16,07:17:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Cochin International,COK,IndiGo,6E,703,6E703,19.0,1.0,Asia,Kolkata,2021-09-16,13:48:00,2021-09-16,14:31:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Doha International,DOH,Qatar Airways,QR,8697,QR8697,55.0,21.0,Asia,Qatar,2021-09-16,10:04:00,2021-09-16,11:06:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Cochin International,COK,AirAsia India,I5,1451,I51451,0.0,0.0,Asia,Kolkata,2021-09-16,06:00:00,2021-09-16,06:43:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,GoAir,G8,116,G8116,4.0,0.0,Asia,Kolkata,2021-09-16,07:49:00,2021-09-16,10:18:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,IndiGo,6E,262,6E262,16.0,0.0,Asia,Kolkata,2021-09-16,11:16:00,2021-09-16,12:01:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Cochin International,COK,SpiceJet,SG,3468,SG3468,0.0,0.0,Asia,Kolkata,2021-09-16,07:41:00,2021-09-16,08:31:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,SpiceJet,SG,7614,SG7614,3.0,0.0,Asia,Kolkata,2021-09-16,07:43:00,2021-09-16,08:36:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,0.0,0.0,Asia,Kolkata,2021-09-16,09:13:00,2021-09-16,10:02:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2087,6E2087,19.0,2.0,Asia,Kolkata,2021-09-16,13:14:00,2021-09-16,15:42:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Hubli,HBX,IndiGo,6E,7162,6E7162,10.0,1.0,Asia,Kolkata,2021-09-16,15:40:00,2021-09-16,16:46:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Chandigarh,IXC,Vistara,UK,657,UK657,4.0,0.0,Asia,Kolkata,2021-09-16,11:03:00,2021-09-16,13:38:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2271,6E2271,7.0,0.0,Asia,Kolkata,2021-09-16,07:57:00,2021-09-16,10:26:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Bagdogra,IXB,AirAsia India,I5,2392,I52392,13.0,0.0,Asia,Kolkata,2021-09-16,12:02:00,2021-09-16,14:41:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,IndiGo,6E,2288,6E2288,5.0,0.0,Asia,Kolkata,2021-09-16,05:34:00,2021-09-16,08:02:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,469,6E469,20.0,0.0,Asia,Kolkata,2021-09-16,15:09:00,2021-09-16,17:17:00,16-09-2021
2021-09-16,landed,Bangalore International Airport,BLR,Sanganeer,JAI,IndiGo,6E,415,6E415,9.0,0.0,Asia,Kolkata,2021-09-16,07:53:00,2021-09-16,10:04:00,16-09-2021
