Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-09,landed,Bangalore International Airport,BLR,Sanganeer,JAI,GoAir,G8,805,G8805,0.0,0.0,Asia,Kolkata,2021-09-09,05:48:00,2021-09-09,07:59:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Hyderabad Airport,HYD,AirAsia India,I5,634,I5634,0.0,0.0,Asia,Kolkata,2021-09-09,09:08:00,2021-09-09,10:07:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,AirAsia India,I5,741,I5741,10.0,2.0,Asia,Kolkata,2021-09-09,11:34:00,2021-09-09,14:00:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Dibrugarh,DIB,IndiGo,6E,458,6E458,0.0,0.0,Asia,Kolkata,2021-09-09,09:22:00,2021-09-09,12:38:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Mysore,MYQ,Air India,AI,9505,AI9505,31.0,5.0,Asia,Kolkata,2021-09-09,11:15:00,2021-09-09,11:49:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,SpiceJet,SG,7090,SG7090,5.0,0.0,Asia,Kolkata,2021-09-09,06:45:00,2021-09-09,09:13:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,IndiGo,6E,8253,6E8253,24.0,6.0,Indian,Maldives,2021-09-09,14:49:00,2021-09-09,15:57:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,SpiceJet,SG,3010,SG3010,0.0,0.0,Asia,Kolkata,2021-09-09,06:03:00,2021-09-09,06:46:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,808,UK808,0.0,0.0,Asia,Kolkata,2021-09-09,07:53:00,2021-09-09,10:13:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,Blue Dart Aviation,BZ,201,BZ201,37.0,11.0,Asia,Kolkata,2021-09-09,07:56:00,2021-09-09,08:35:00,09-09-2021
2021-09-09,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Vistara,UK,816,UK816,14.0,0.0,Asia,Kolkata,2021-09-09,11:43:00,2021-09-09,14:07:00,09-09-2021
2021-09-08,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,239,6E239,0.0,0.0,Asia,Kolkata,2021-09-08,17:28:00,2021-09-08,19:12:00,09-09-2021
2021-09-08,landed,Bangalore International Airport,BLR,Vishakhapatnam,VTZ,AirAsia India,I5,1452,I51452,5.0,0.0,Asia,Kolkata,2021-09-08,09:10:00,2021-09-08,10:24:00,09-09-2021
2021-09-08,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,SpiceJet,SG,517,SG517,12.0,0.0,Asia,Kolkata,2021-09-08,18:17:00,2021-09-08,20:32:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-09,04:52:00,2021-09-09,06:42:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Sanganeer,JAI,IndiGo,6E,548,6E548,0.0,0.0,Asia,Kolkata,2021-09-09,06:54:00,2021-09-09,09:06:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,516,AI516,0.0,0.0,Asia,Kolkata,2021-09-09,08:38:00,2021-09-09,09:28:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,10.0,0.0,Asia,Dubai,2021-09-09,02:40:00,2021-09-09,04:38:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,KLM,KL,3925,KL3925,10.0,0.0,Asia,Dubai,2021-09-09,02:40:00,2021-09-09,04:38:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,flynas,XY,3269,XY3269,10.0,0.0,Asia,Dubai,2021-09-09,02:40:00,2021-09-09,04:38:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Patna,PAT,IndiGo,6E,924,6E924,15.0,0.0,Asia,Kolkata,2021-09-09,10:04:00,2021-09-09,12:09:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,7.0,0.0,Asia,Kolkata,2021-09-09,09:11:00,2021-09-09,09:45:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,1.0,0.0,Asia,Kolkata,2021-09-09,14:30:00,2021-09-09,15:05:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,4.0,0.0,Asia,Kolkata,2021-09-09,05:28:00,2021-09-09,06:01:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chandigarh,IXC,IndiGo,6E,972,6E972,1.0,0.0,Asia,Kolkata,2021-09-09,08:51:00,2021-09-09,11:41:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,847,6E847,14.0,0.0,Asia,Kolkata,2021-09-09,16:58:00,2021-09-09,17:38:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,557,6E557,0.0,0.0,Asia,Kolkata,2021-09-09,06:47:00,2021-09-09,07:52:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Air India,AI,439,AI439,17.0,0.0,Asia,Kolkata,2021-09-09,09:57:00,2021-09-09,10:33:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,11.0,0.0,Asia,Kolkata,2021-09-09,12:06:00,2021-09-09,13:06:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Alliance Air,9I,894,9I894,0.0,0.0,Asia,Kolkata,2021-09-09,08:28:00,2021-09-09,09:41:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3011,SG3011,0.0,0.0,Asia,Kolkata,2021-09-09,07:46:00,2021-09-09,08:21:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,27.0,0.0,Asia,Kolkata,2021-09-09,10:57:00,2021-09-09,12:24:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,4.0,0.0,Asia,Kolkata,2021-09-09,07:18:00,2021-09-09,08:44:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Singapore Changi,SIN,IndiGo,6E,8614,6E8614,17.0,0.0,Asia,Singapore,2021-09-09,02:46:00,2021-09-09,09:17:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,9.0,0.0,Asia,Kolkata,2021-09-09,09:29:00,2021-09-09,11:00:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Ethiopian Airlines,ET,1750,ET1750,21.0,5.0,Asia,Kolkata,2021-09-09,11:51:00,2021-09-09,12:35:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,9.0,0.0,Asia,Kolkata,2021-09-09,15:48:00,2021-09-09,17:25:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,569,AI569,0.0,0.0,Asia,Kolkata,2021-09-09,06:00:00,2021-09-09,06:55:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,29.0,0.0,Asia,Kolkata,2021-09-09,15:23:00,2021-09-09,16:50:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,20.0,0.0,Asia,Kolkata,2021-09-09,06:30:00,2021-09-09,07:57:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,6835,6E6835,7.0,0.0,Asia,Kolkata,2021-09-09,10:36:00,2021-09-09,11:37:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,9.0,0.0,Asia,Kolkata,2021-09-09,09:59:00,2021-09-09,11:24:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,9.0,0.0,Asia,Kolkata,2021-09-09,09:59:00,2021-09-09,11:24:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Vijayawada,VGA,IndiGo,6E,7208,6E7208,7.0,0.0,Asia,Kolkata,2021-09-09,10:17:00,2021-09-09,11:19:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,7.0,0.0,Asia,Kolkata,2021-09-09,12:26:00,2021-09-09,13:17:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,9.0,0.0,Asia,Kolkata,2021-09-09,12:19:00,2021-09-09,13:02:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,14.0,0.0,Asia,Kolkata,2021-09-09,14:29:00,2021-09-09,15:10:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,188,6E188,13.0,0.0,Asia,Kolkata,2021-09-09,17:03:00,2021-09-09,17:46:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,16.0,0.0,Asia,Kolkata,2021-09-09,10:15:00,2021-09-09,10:57:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,17.0,0.0,Asia,Kolkata,2021-09-09,13:37:00,2021-09-09,14:19:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,9894,AI9894,0.0,0.0,Asia,Kolkata,2021-09-09,08:28:00,2021-09-09,09:41:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,13.0,0.0,Asia,Kolkata,2021-09-09,16:03:00,2021-09-09,16:53:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-09,08:04:00,2021-09-09,09:23:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,137,6E137,0.0,0.0,Asia,Kolkata,2021-09-09,11:42:00,2021-09-09,12:29:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,0.0,0.0,Asia,Kolkata,2021-09-09,08:03:00,2021-09-09,08:54:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,3.0,0.0,Asia,Kolkata,2021-09-09,13:18:00,2021-09-09,14:34:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Air India,AI,671,AI671,21.0,5.0,Asia,Kolkata,2021-09-09,11:51:00,2021-09-09,12:35:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,7.0,0.0,Asia,Kolkata,2021-09-09,16:17:00,2021-09-09,17:36:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Rajahmundry,RJA,IndiGo,6E,7261,6E7261,4.0,0.0,Asia,Kolkata,2021-09-09,10:18:00,2021-09-09,11:32:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Singapore Changi,SIN,Air India,AI,346,AI346,10.0,0.0,Asia,Singapore,2021-09-09,12:44:00,2021-09-09,19:06:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,10.0,0.0,Asia,Kolkata,2021-09-09,16:15:00,2021-09-09,17:33:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,11.0,0.0,Asia,Kolkata,2021-09-09,10:20:00,2021-09-09,11:24:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,519,6E519,5.0,0.0,Asia,Kolkata,2021-09-09,17:10:00,2021-09-09,18:06:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7185,6E7185,2.0,0.0,NA,NA,2021-09-09,06:02:00,2021-09-09,07:19:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,SpiceJet,SG,3831,SG3831,0.0,0.0,Asia,Kolkata,2021-09-09,07:03:00,2021-09-09,08:24:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,23.0,0.0,Asia,Kolkata,2021-09-09,12:42:00,2021-09-09,15:04:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,0,TCR,IndiGo,6E,7127,6E7127,11.0,0.0,NA,NA,2021-09-09,11:35:00,2021-09-09,12:59:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,7.0,0.0,Asia,Kolkata,2021-09-09,10:06:00,2021-09-09,12:30:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,0.0,0.0,Asia,Kolkata,2021-09-09,06:08:00,2021-09-09,08:37:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,7418,SG7418,22.0,0.0,Asia,Kolkata,2021-09-09,13:22:00,2021-09-09,15:54:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-09,07:01:00,2021-09-09,09:27:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,20.0,3.0,Asia,Kolkata,2021-09-09,11:09:00,2021-09-09,13:37:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,43.0,2.0,Asia,Qatar,2021-09-09,04:22:00,2021-09-09,05:41:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Surat,STV,IndiGo,6E,319,6E319,11.0,0.0,Asia,Kolkata,2021-09-09,15:40:00,2021-09-09,17:25:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,8.0,0.0,Asia,Kolkata,2021-09-09,05:22:00,2021-09-09,06:13:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,22.0,0.0,Asia,Dubai,2021-09-09,06:52:00,2021-09-09,08:59:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,11.0,0.0,Asia,Dubai,2021-09-09,04:10:00,2021-09-09,06:06:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,22.0,0.0,Asia,Dubai,2021-09-09,10:12:00,2021-09-09,12:02:00,09-09-2021
2021-09-09,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,2.0,0.0,Asia,Kolkata,2021-09-09,09:02:00,2021-09-09,09:52:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,3.0,0.0,Asia,Kolkata,2021-09-08,04:58:00,2021-09-08,06:50:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,3.0,0.0,Asia,Kolkata,2021-09-08,09:08:00,2021-09-08,09:40:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-08,05:25:00,2021-09-08,05:57:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,727,6E727,0.0,0.0,Asia,Kolkata,2021-09-08,18:56:00,2021-09-08,19:37:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,Air India,AI,439,AI439,26.0,4.0,Asia,Kolkata,2021-09-08,10:05:00,2021-09-08,10:44:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3011,SG3011,16.0,0.0,Asia,Kolkata,2021-09-08,08:05:00,2021-09-08,08:41:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3467,SG3467,11.0,0.0,Asia,Kolkata,2021-09-08,20:01:00,2021-09-08,20:40:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,9111,SG9111,30.0,1.0,Asia,Kolkata,2021-09-08,00:39:00,2021-09-08,01:10:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,16.0,0.0,Asia,Kolkata,2021-09-08,20:20:00,2021-09-08,21:56:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,23.0,0.0,Asia,Kolkata,2021-09-08,10:53:00,2021-09-08,12:23:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-08,07:13:00,2021-09-08,08:43:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,29.0,0.0,Asia,Kolkata,2021-09-08,15:24:00,2021-09-08,16:53:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7219,SG7219,7.0,0.0,Asia,Kolkata,2021-09-08,10:56:00,2021-09-08,12:33:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,9.0,0.0,Asia,Kolkata,2021-09-08,09:59:00,2021-09-08,11:27:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,9.0,0.0,Asia,Kolkata,2021-09-08,09:59:00,2021-09-08,11:27:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,183,6E183,4.0,0.0,Asia,Kolkata,2021-09-08,14:59:00,2021-09-08,17:01:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,1.0,0.0,Asia,Kolkata,2021-09-08,12:21:00,2021-09-08,14:25:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,797,6E797,20.0,0.0,Asia,Kolkata,2021-09-08,07:28:00,2021-09-08,09:33:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,923,6E923,16.0,11.0,Asia,Kolkata,2021-09-08,19:30:00,2021-09-08,21:30:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,987,6E987,0.0,0.0,Asia,Kolkata,2021-09-08,05:15:00,2021-09-08,07:22:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,9923,6E9923,44.0,33.0,Asia,Kolkata,2021-09-08,12:43:00,2021-09-08,14:52:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,Air India,AI,766,AI766,15.0,0.0,Asia,Kolkata,2021-09-08,11:18:00,2021-09-08,13:20:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,0.0,0.0,Asia,Kolkata,2021-09-08,07:49:00,2021-09-08,09:52:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,0.0,0.0,Asia,Kolkata,2021-09-08,12:07:00,2021-09-08,12:49:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,12.0,0.0,Asia,Kolkata,2021-09-08,20:12:00,2021-09-08,20:55:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,1.0,0.0,Asia,Kolkata,2021-09-08,14:15:00,2021-09-08,14:57:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,784,6E784,5.0,0.0,Asia,Kolkata,2021-09-08,18:20:00,2021-09-08,19:05:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5073,6E5073,12.0,0.0,Asia,Kolkata,2021-09-08,19:47:00,2021-09-08,22:14:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,0.0,0.0,Asia,Kolkata,2021-09-08,06:06:00,2021-09-08,08:35:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,539,AI539,11.0,0.0,Asia,Kolkata,2021-09-08,17:11:00,2021-09-08,19:37:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-08,06:56:00,2021-09-08,09:21:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,834,UK834,6.0,0.0,Asia,Kolkata,2021-09-08,17:30:00,2021-09-08,19:56:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,838,UK838,12.0,0.0,Asia,Kolkata,2021-09-08,21:16:00,2021-09-08,23:42:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8623,QR8623,11.0,0.0,Asia,Qatar,2021-09-08,11:21:00,2021-09-08,12:41:00,09-09-2021
2021-09-08,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,35.0,0.0,Asia,Dubai,2021-09-08,04:34:00,2021-09-08,06:34:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,0.0,0.0,Asia,Kolkata,2021-09-09,10:38:00,2021-09-09,11:33:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,6827,6E6827,5.0,0.0,Asia,Kolkata,2021-09-09,16:14:00,2021-09-09,18:04:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,4.0,0.0,Asia,Kolkata,2021-09-09,06:18:00,2021-09-09,07:24:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,GoAir,G8,393,G8393,17.0,3.0,Asia,Kolkata,2021-09-09,11:17:00,2021-09-09,13:28:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,12.0,0.0,Asia,Kolkata,2021-09-09,14:17:00,2021-09-09,15:46:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,22.0,0.0,Asia,Kolkata,2021-09-09,14:27:00,2021-09-09,16:32:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,5.0,0.0,Asia,Kolkata,2021-09-09,07:34:00,2021-09-09,09:35:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Chandigarh,IXC,IndiGo,6E,6039,6E6039,20.0,0.0,Asia,Kolkata,2021-09-09,13:05:00,2021-09-09,15:10:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,Air India,AI,771,AI771,38.0,6.0,Asia,Kolkata,2021-09-09,14:48:00,2021-09-09,16:50:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,8.0,0.0,Asia,Kolkata,2021-09-09,08:52:00,2021-09-09,10:54:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,0.0,0.0,Asia,Kolkata,2021-09-09,08:42:00,2021-09-09,10:46:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,GoAir,G8,538,G8538,17.0,3.0,Asia,Kolkata,2021-09-09,13:42:00,2021-09-09,14:32:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,5404,6E5404,0.0,0.0,Asia,Kolkata,2021-09-09,15:59:00,2021-09-09,16:36:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7792,SG7792,61.0,24.0,Asia,Kolkata,2021-09-09,07:15:00,2021-09-09,09:23:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Surat,STV,IndiGo,6E,208,6E208,20.0,0.0,Asia,Kolkata,2021-09-09,15:34:00,2021-09-09,17:53:00,09-09-2021
